,TagID,AirportID,isTransit,ArrFlNum,DepFlNum,ArrDateTime,DepDateTime,ArrTerminal,DepartureTerminal,Status
726,5555059581,SVO,1,SU1549,SU102,28.04.20 06:10:00,28.04.20 14:15:00,B,F,0
727,0703000418,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
728,0703000522,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
729,0703000441,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
730,5555059770,SVO,1,SU11,SU102,28.04.20 12:00:00,28.04.20 14:15:00,B,F,0
731,0703000524,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
732,0703000533,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
733,5555059945,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
734,0703000452,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
735,5555059858,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
736,5555059912,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
737,0703000509,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
738,5555059842,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
739,5555059869,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
740,0703000447,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
741,0703000511,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
742,5555059995,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
743,5555059852,SVO,1,SU1549,SU102,29.04.20 06:10:00,28.04.20 14:15:00,B,F,0
744,0703000525,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
745,0703000416,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
746,0703000389,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
747,5555059847,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
748,5555059911,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
749,0703000400,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
750,5555059867,SVO,1,SU1311,SU102,28.04.20 19:15:00,28.04.20 14:15:00,B,F,0
751,0703000513,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
752,0703000401,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
753,0703000444,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
754,5555059932,SVO,1,SU1101,SU102,28.04.20 15:20:00,28.04.20 14:15:00,B,F,0
755,5555059878,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
756,0703000486,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
757,0703000546,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
758,0703000488,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
759,5555059943,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
760,5555059758,SVO,1,SU11,SU102,28.04.20 12:00:00,28.04.20 14:15:00,B,F,0
761,5555059874,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
762,0703000414,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
763,5555059848,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
764,5555059851,SVO,1,SU1549,SU102,29.04.20 06:10:00,28.04.20 14:15:00,B,F,0
765,5555059886,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
766,5555059918,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
767,5555059635,SVO,1,SU31,SU102,28.04.20 09:55:00,28.04.20 14:15:00,B,F,0
768,5555059844,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
769,0703000450,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
770,0703000442,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
771,5555059917,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
772,5555059846,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
773,0703000507,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
774,5555059974,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
775,0703000392,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
776,0703000500,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
777,0703000476,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
778,5555059639,SVO,1,SU31,SU102,28.04.20 09:55:00,28.04.20 14:15:00,B,F,0
779,0703000397,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
780,5555059940,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
781,5555059942,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
782,0703000417,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
783,0703000434,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
784,5555059980,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
785,0703000506,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
786,0703000535,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
787,0703000543,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
788,5555059909,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
789,5555059871,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
790,0703000457,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
791,5555059870,SVO,1,SU1549,SU102,29.04.20 06:10:00,28.04.20 14:15:00,B,F,0
792,0703000408,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
793,0703000420,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
794,0703000523,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
795,0703000478,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
796,0703000493,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
797,0703000385,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
798,5555059976,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
799,0703000427,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
800,0703000547,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
801,0703000530,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
802,0703000542,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
803,0703000433,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
804,0703000537,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
805,0703000485,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
806,5555059876,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
807,0703000474,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
808,5555059914,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
809,0703000528,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
810,0703000459,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
811,0703000487,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
812,0703000536,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
813,0703000438,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
814,0703000540,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
815,5555059895,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
816,5555059904,SVO,1,SU1549,SU102,29.04.20 06:10:00,28.04.20 14:15:00,B,F,0
817,0703000538,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
818,0703000396,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
819,5555059877,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
820,0703000508,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
821,5555059893,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
822,0703000415,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
823,0703000494,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
824,0703000467,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
825,0703000453,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
826,0703000465,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
827,5555059845,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
828,0703000458,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
829,0703000454,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
830,0703000480,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
831,0703000393,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
832,0703000529,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
833,0703000472,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
834,0703000430,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
835,0703000504,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
836,0703000439,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
837,0703000387,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
838,0703000510,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
839,0703000534,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
840,5555059894,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
841,0703000503,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
842,0703000407,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
843,0703000490,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
844,0703000429,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
845,0703000544,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
846,0703000519,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
847,0703000541,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
848,0703000443,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
849,0703000411,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
850,0703000464,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
851,5555059979,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
852,0703000390,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
853,0703000410,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
854,0703000409,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
855,0703000520,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
856,0703000461,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
857,5555059889,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
858,0703000473,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
859,0703000532,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
860,0703000477,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
861,0703000466,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
862,0703000512,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
863,5555059901,SVO,1,SU1407,SU102,29.04.20 07:30:00,28.04.20 14:15:00,B,F,0
864,0703000413,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
865,0703000460,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
866,0703000479,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
867,0703000481,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
868,0703000531,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
869,5555059856,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
870,0703000502,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
871,0703000469,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
872,0703000403,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
873,0703000462,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
874,5555059759,SVO,1,SU11,SU102,28.04.20 12:00:00,28.04.20 14:15:00,B,F,0
875,0703000391,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
876,0703000515,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
877,5555059760,SVO,1,SU11,SU102,28.04.20 12:00:00,28.04.20 14:15:00,B,F,0
878,0703000445,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
879,0703000384,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
880,5555059860,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
881,5555059938,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
882,0703000440,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
883,0703000399,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
884,5555059776,SVO,1,SU11,SU102,28.04.20 12:00:00,28.04.20 14:15:00,B,F,0
885,5555059840,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
886,0703000526,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
887,5555059906,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
888,5555059764,SVO,1,SU11,SU102,28.04.20 12:00:00,28.04.20 14:15:00,B,F,0
889,5555059843,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
890,0703000449,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
891,5555059888,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
892,0703000431,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
893,0703000402,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
894,0703000527,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
895,5555059881,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
896,0703000456,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
897,0703000423,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
898,0703000496,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
899,0703000518,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
900,0703000426,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
901,5555059926,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
902,5555059853,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
903,0703000491,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
904,0703000421,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
905,5555059915,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
906,0703000451,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
907,5555059890,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
908,0703000455,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
909,0703000395,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
910,5555059975,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
911,0703000495,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
912,5555059907,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
913,5555059603,SVO,1,SU1407,SU102,28.04.20 07:30:00,28.04.20 14:15:00,B,F,0
914,0703000394,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
915,0703000463,SVO,0,,NO1321,,28.04.20 14:15:00,,F,0
916,5555059861,SVO,0,,SU102,,28.04.20 14:15:00,,F,0
917,9555077291,SVO,0,,SU1232,,28.04.20 14:20:00,,B,0
918,9555077264,SVO,1,SU1321,SU1232,28.04.20 12:55:00,28.04.20 14:20:00,B,B,0
919,9555077303,SVO,0,,SU1232,,28.04.20 14:20:00,,B,0
920,9555077275,SVO,0,,SU1232,,28.04.20 14:20:00,,B,0
921,9555077297,SVO,0,,SU1232,,28.04.20 14:20:00,,B,0
922,9555077300,SVO,0,,SU1232,,28.04.20 14:20:00,,B,0
923,9555077194,SVO,1,SU1513,SU1232,28.04.20 09:30:00,28.04.20 14:20:00,B,B,0
924,9555077295,SVO,0,,SU1232,,28.04.20 14:20:00,,B,0
925,9555077320,SVO,0,,SU1232,,28.04.20 14:20:00,,B,0
926,9555077304,SVO,0,,SU1232,,28.04.20 14:20:00,,B,0
927,9555077305,SVO,0,,SU1232,,28.04.20 14:20:00,,B,0
928,9555077260,SVO,1,SU1321,SU1232,28.04.20 12:55:00,28.04.20 14:20:00,B,B,0
929,9555077289,SVO,0,,SU1232,,28.04.20 14:20:00,,B,0
930,9555077279,SVO,0,,SU1232,,28.04.20 14:20:00,,B,0
931,9555077125,SVO,1,SU1743,SU1232,28.04.20 12:45:00,28.04.20 14:20:00,B,B,0
932,9555077301,SVO,0,,SU1232,,28.04.20 14:20:00,,B,0
933,9555077263,SVO,1,SU1321,SU1232,28.04.20 12:55:00,28.04.20 14:20:00,B,B,0
934,9555077274,SVO,0,,SU1232,,28.04.20 14:20:00,,B,0
935,9555077257,SVO,1,SU1321,SU1232,28.04.20 12:55:00,28.04.20 14:20:00,B,B,0
936,9555077262,SVO,1,SU1321,SU1232,28.04.20 12:55:00,28.04.20 14:20:00,B,B,0
937,9555077193,SVO,1,SU1513,SU1232,28.04.20 09:30:00,28.04.20 14:20:00,B,B,0
938,9555077259,SVO,1,SU1321,SU1232,28.04.20 12:55:00,28.04.20 14:20:00,B,B,0
939,9555077299,SVO,0,,SU1232,,28.04.20 14:20:00,,B,0
940,9555077290,SVO,0,,SU1232,,28.04.20 14:20:00,,B,0
941,9555077285,SVO,0,,SU1232,,28.04.20 14:20:00,,B,0
942,8555249980,SVO,0,,SU1624,,28.04.20 14:55:00,,B,0
943,8555249998,SVO,0,,SU1624,,28.04.20 14:55:00,,B,0
944,8555249689,SVO,1,SU1321,SU1624,28.04.20 12:55:00,28.04.20 14:55:00,B,B,0
945,8555249934,SVO,0,,SU1624,,28.04.20 14:55:00,,B,0
946,8555249704,SVO,1,SU1321,SU1624,28.04.20 12:55:00,28.04.20 14:55:00,B,B,0
947,8555249695,SVO,1,SU1321,SU1624,28.04.20 12:55:00,28.04.20 14:55:00,B,B,0
948,8555249669,SVO,1,SU1321,SU1624,28.04.20 12:55:00,28.04.20 14:55:00,B,B,0
949,8555249986,SVO,0,,SU1624,,28.04.20 14:55:00,,B,0
950,8555249952,SVO,0,,SU1624,,28.04.20 14:55:00,,B,0
951,8555249982,SVO,0,,SU1624,,28.04.20 14:55:00,,B,0
952,8555250002,SVO,0,,SU1624,,28.04.20 14:55:00,,B,0
953,8555250042,SVO,0,,SU1624,,28.04.20 14:55:00,,B,0
954,8555250006,SVO,0,,SU1624,,28.04.20 14:55:00,,B,0
955,8555249705,SVO,1,SU1321,SU1624,28.04.20 12:55:00,28.04.20 14:55:00,B,B,0
956,8555249953,SVO,0,,SU1624,,28.04.20 14:55:00,,B,0
957,8555250005,SVO,0,,SU1624,,28.04.20 14:55:00,,B,0
958,8555249999,SVO,0,,SU1624,,28.04.20 14:55:00,,B,0
959,8555250039,SVO,0,,SU1624,,28.04.20 14:55:00,,B,0
960,8555250004,SVO,0,,SU1624,,28.04.20 14:55:00,,B,0
961,8555250000,SVO,0,,SU1624,,28.04.20 14:55:00,,B,0
962,8555249955,SVO,0,,SU1624,,28.04.20 14:55:00,,B,0
963,8555249954,SVO,0,,SU1624,,28.04.20 14:55:00,,B,0
964,8555250003,SVO,0,,SU1624,,28.04.20 14:55:00,,B,0
965,8555249693,SVO,1,SU1321,SU1624,28.04.20 12:55:00,28.04.20 14:55:00,B,B,0
966,8555249985,SVO,0,,SU1624,,28.04.20 14:55:00,,B,0
967,8555249688,SVO,1,SU1321,SU1624,28.04.20 12:55:00,28.04.20 14:55:00,B,B,0
968,6555336514,SVO,0,,SU1058,,28.04.20 15:00:00,,B,0
969,6555336422,SVO,1,SU1513,SU1058,28.04.20 09:30:00,28.04.20 15:00:00,B,B,0
970,6555336465,SVO,1,SU11,SU1058,28.04.20 12:00:00,28.04.20 15:00:00,B,B,0
971,6555336417,SVO,1,SU1443,SU1058,28.04.20 11:00:00,28.04.20 15:00:00,B,B,0
972,6555336529,SVO,0,,SU1058,,28.04.20 15:00:00,,B,0
973,6555336469,SVO,1,SU1321,SU1058,28.04.20 12:55:00,28.04.20 15:00:00,B,B,0
974,6555336458,SVO,1,SU31,SU1058,28.04.20 09:55:00,28.04.20 15:00:00,B,B,0
975,6555336490,SVO,1,SU13,SU1058,28.04.20 13:25:00,28.04.20 15:00:00,B,B,0
976,6555336508,SVO,0,,SU1058,,28.04.20 15:00:00,,B,0
977,6555336536,SVO,0,,SU1058,,28.04.20 15:00:00,,B,0
978,6555336421,SVO,1,SU1513,SU1058,28.04.20 09:30:00,28.04.20 15:00:00,B,B,0
979,6555336491,SVO,1,SU13,SU1058,28.04.20 13:25:00,28.04.20 15:00:00,B,B,0
980,6555336409,SVO,1,SU1743,SU1058,28.04.20 12:45:00,28.04.20 15:00:00,B,B,0
981,6555336534,SVO,0,,SU1058,,28.04.20 15:00:00,,B,0
982,6555336473,SVO,1,SU1321,SU1058,28.04.20 12:55:00,28.04.20 15:00:00,B,B,0
983,6555336411,SVO,1,SU1549,SU1058,28.04.20 06:10:00,28.04.20 15:00:00,B,B,0
984,6555336416,SVO,1,SU1443,SU1058,28.04.20 11:00:00,28.04.20 15:00:00,B,B,0
985,6555336418,SVO,1,SU1443,SU1058,28.04.20 11:00:00,28.04.20 15:00:00,B,B,0
986,6555336410,SVO,1,SU1743,SU1058,28.04.20 12:45:00,28.04.20 15:00:00,B,B,0
987,6555336471,SVO,1,SU11,SU1058,28.04.20 12:00:00,28.04.20 15:00:00,B,B,0
988,6555336563,SVO,0,,SU1058,,28.04.20 15:00:00,,B,0
989,6555336512,SVO,0,,SU1058,,28.04.20 15:00:00,,B,0
990,6555336525,SVO,0,,SU1058,,28.04.20 15:00:00,,B,0
991,6555336408,SVO,1,SU1549,SU1058,28.04.20 06:10:00,28.04.20 15:00:00,B,B,0
992,6555336517,SVO,0,,SU1058,,28.04.20 15:00:00,,B,0
993,6555336470,SVO,1,SU1321,SU1058,28.04.20 12:55:00,28.04.20 15:00:00,B,B,0
994,6555336537,SVO,0,,SU1058,,28.04.20 15:00:00,,B,0
995,6555336503,SVO,0,,SU1058,,28.04.20 15:00:00,,B,0
996,6555336464,SVO,1,SU13,SU1058,28.04.20 13:25:00,28.04.20 15:00:00,B,B,0
997,6555336487,SVO,1,SU13,SU1058,28.04.20 13:25:00,28.04.20 15:00:00,B,B,0
998,6555336388,SVO,1,SU27,SU1058,27.04.20 22:40:00,28.04.20 15:00:00,B,B,0
999,6555336542,SVO,0,,SU1058,,28.04.20 15:00:00,,B,0
1000,6555336528,SVO,0,,SU1058,,28.04.20 15:00:00,,B,0
1001,6555336555,SVO,0,,SU1058,,28.04.20 15:00:00,,B,0
1002,6555336513,SVO,0,,SU1058,,28.04.20 15:00:00,,B,0
1003,6555336521,SVO,0,,SU1058,,28.04.20 15:00:00,,B,0
1004,6555336482,SVO,1,SU13,SU1058,28.04.20 13:25:00,28.04.20 15:00:00,B,B,0
1005,6555336472,SVO,1,SU1321,SU1058,28.04.20 12:55:00,28.04.20 15:00:00,B,B,0
1006,6555336480,SVO,1,SU13,SU1058,28.04.20 13:25:00,28.04.20 15:00:00,B,B,0
1007,6555336419,SVO,1,SU1443,SU1058,28.04.20 11:00:00,28.04.20 15:00:00,B,B,0
1008,5555059761,SVO,1,SU1321,SU1214,28.04.20 12:55:00,28.04.20 16:05:00,B,B,0
1009,5555060081,SVO,0,,SU1214,,28.04.20 16:05:00,,B,0
1010,5555059774,SVO,1,SU1321,SU1214,28.04.20 12:55:00,28.04.20 16:05:00,B,B,0
1011,5555059771,SVO,1,SU1321,SU1214,28.04.20 12:55:00,28.04.20 16:05:00,B,B,0
1012,5555060061,SVO,0,,SU1214,,28.04.20 16:05:00,,B,0
1013,5555059990,SVO,0,,SU1214,,28.04.20 16:05:00,,B,0
1014,5555060043,SVO,0,,SU1214,,28.04.20 16:05:00,,B,0
1015,5555059766,SVO,1,SU1321,SU1214,28.04.20 12:55:00,28.04.20 16:05:00,B,B,0
1016,5555059793,SVO,1,SU13,SU1214,28.04.20 13:25:00,28.04.20 16:05:00,B,B,0
1017,5555060003,SVO,0,,SU1214,,28.04.20 16:05:00,,B,0
1018,5555060065,SVO,0,,SU1214,,28.04.20 16:05:00,,B,0
1019,5555059993,SVO,0,,SU1214,,28.04.20 16:05:00,,B,0
1020,5555059765,SVO,1,SU1321,SU1214,28.04.20 12:55:00,28.04.20 16:05:00,B,B,0
1021,5555060105,SVO,0,,SU1214,,28.04.20 16:05:00,,B,0
1022,5555059769,SVO,1,SU1321,SU1214,28.04.20 12:55:00,28.04.20 16:05:00,B,B,0
1023,5555060083,SVO,0,,SU1214,,28.04.20 16:05:00,,B,0
1024,5555060080,SVO,0,,SU1214,,28.04.20 16:05:00,,B,0
1025,5555059767,SVO,1,SU1321,SU1214,28.04.20 12:55:00,28.04.20 16:05:00,B,B,0
1026,5555060071,SVO,0,,SU1010,,28.04.20 16:35:00,,B,0
1027,5555060067,SVO,0,,SU1010,,28.04.20 16:35:00,,B,0
1028,5555060086,SVO,0,,SU1010,,28.04.20 16:35:00,,B,0
1029,5555060016,SVO,0,,SU1010,,28.04.20 16:35:00,,B,0
1030,5555059999,SVO,0,,SU1010,,28.04.20 16:35:00,,B,0
1031,5555060117,SVO,0,,SU1010,,28.04.20 16:35:00,,B,0
1032,5555060084,SVO,0,,SU1010,,28.04.20 16:35:00,,B,0
1033,5555060027,SVO,0,,SU1010,,28.04.20 16:35:00,,B,0
1034,5555060098,SVO,0,,SU1010,,28.04.20 16:35:00,,B,0
1035,5555059994,SVO,0,,SU1010,,28.04.20 16:35:00,,B,0
1036,5555060099,SVO,0,,SU1010,,28.04.20 16:35:00,,B,0
1037,5555059997,SVO,0,,SU1010,,28.04.20 16:35:00,,B,0
1038,5555060094,SVO,0,,SU1010,,28.04.20 16:35:00,,B,0
1039,5555060092,SVO,0,,SU1010,,28.04.20 16:35:00,,B,0
1040,5555059953,SVO,0,,SU1010,,28.04.20 16:35:00,,B,0
1041,5555059992,SVO,0,,SU1010,,28.04.20 16:35:00,,B,0
1042,5555059773,SVO,1,SU1321,SU1010,28.04.20 12:55:00,28.04.20 16:35:00,B,B,0
1043,5555059772,SVO,1,SU1321,SU1010,28.04.20 12:55:00,28.04.20 16:35:00,B,B,0
1044,5555059944,SVO,0,,SU1010,,28.04.20 16:35:00,,B,0
1045,5555059955,SVO,0,,SU1010,,28.04.20 16:35:00,,B,0
1046,7555513702,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1047,7555513659,SVO,1,SU13,SU1730,28.04.20 13:25:00,28.04.20 16:45:00,B,B,0
1048,7555513518,SVO,1,SU1549,SU1730,28.04.20 06:10:00,28.04.20 16:45:00,B,B,0
1049,7555513735,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1050,7555513705,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1051,7555513755,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1052,7555513734,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1053,7555513685,SVO,1,SU1003,SU1730,28.04.20 15:15:00,28.04.20 16:45:00,B,B,0
1054,7555513736,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1055,7555513710,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1056,7555513727,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1057,7555513513,SVO,1,SU1549,SU1730,28.04.20 06:10:00,28.04.20 16:45:00,B,B,0
1058,7555513753,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1059,7555513704,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1060,7555513433,SVO,1,SU1227,SU1730,27.04.20 20:00:00,28.04.20 16:45:00,B,B,0
1061,7555513544,SVO,1,SU1513,SU1730,28.04.20 09:30:00,28.04.20 16:45:00,B,B,0
1062,7555513726,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1063,7555513678,SVO,1,SU13,SU1730,28.04.20 13:25:00,28.04.20 16:45:00,B,B,0
1064,7555513708,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1065,7555513690,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1066,7555513738,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1067,7555513656,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1068,7555513695,SVO,0,,SU1730,,28.04.20 16:45:00,,B,0
1069,7555513662,SVO,1,SU13,SU1730,28.04.20 13:25:00,28.04.20 16:45:00,B,B,0
