,TagID,AirportID,isTransit,ArrFlNum,DepFlNum,ArrDateTime,DepDateTime,ArrTerminal,DepartureTerminal,Status
677,9555075659,SVO,0,,SU1742,,23.04.20 16:55:00,,B,0
678,9555075658,SVO,0,,SU1742,,23.04.20 16:55:00,,B,0
679,9555075563,SVO,0,,SU1742,,23.04.20 16:55:00,,B,0
680,9555075672,SVO,0,,SU1742,,23.04.20 16:55:00,,B,0
681,9555075676,SVO,0,,SU1742,,23.04.20 16:55:00,,B,0
682,9555075504,SVO,1,SU1059,SU1742,22.04.20 21:40:00,23.04.20 16:55:00,B,B,0
683,9555075666,SVO,0,,SU1742,,23.04.20 16:55:00,,B,0
684,9555075615,SVO,1,SU13,SU1742,23.04.20 13:25:00,23.04.20 16:55:00,B,B,0
685,9555075613,SVO,1,SU13,SU1742,23.04.20 13:25:00,23.04.20 16:55:00,B,B,0
686,9555075651,SVO,0,,SU1742,,23.04.20 16:55:00,,B,0
687,9555075605,SVO,1,SU11,SU1742,23.04.20 12:00:00,23.04.20 16:55:00,B,B,0
688,9555075654,SVO,0,,SU1742,,23.04.20 16:55:00,,B,0
689,9555075490,SVO,1,SU1175,SU1742,22.04.20 20:30:00,23.04.20 16:55:00,B,B,0
690,9555075633,SVO,1,SU1003,SU1742,23.04.20 15:15:00,23.04.20 16:55:00,B,B,0
691,9555075503,SVO,1,SU1059,SU1742,22.04.20 21:40:00,23.04.20 16:55:00,B,B,0
692,9555075675,SVO,0,,SU1742,,23.04.20 16:55:00,,B,0
693,9555075634,SVO,1,SU1003,SU1742,23.04.20 15:15:00,23.04.20 16:55:00,B,B,0
694,9555075655,SVO,0,,SU1742,,23.04.20 16:55:00,,B,0
695,5555056390,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
696,5555056410,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
697,5555056325,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
698,5555056420,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
699,5555056331,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
700,5555056221,SVO,1,SU13,SU1710,23.04.20 13:25:00,23.04.20 17:15:00,B,B,0
701,5555055829,SVO,1,SU1143,SU1710,22.04.20 20:40:00,23.04.20 17:15:00,B,B,0
702,5555056423,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
703,5555056412,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
704,5555056415,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
705,5555056336,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
706,5555056380,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
707,5555056283,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
708,5555056278,SVO,1,SU1759,SU1710,23.04.20 14:50:00,23.04.20 17:15:00,B,B,0
709,5555056414,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
710,5555056291,SVO,1,SU1101,SU1710,23.04.20 15:25:00,23.04.20 17:15:00,B,B,0
711,5555056435,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
712,5555056134,SVO,1,SU1139,SU1710,23.04.20 13:50:00,23.04.20 17:15:00,B,B,0
713,5555056279,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
714,5555056430,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
715,5555056333,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
716,5555056234,SVO,1,SU1501,SU1710,23.04.20 15:15:00,23.04.20 17:15:00,B,B,0
717,5555056436,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
718,5555056177,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
719,5555056339,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
720,5555056419,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
721,5555056135,SVO,1,SU1139,SU1710,23.04.20 13:50:00,23.04.20 17:15:00,B,B,0
722,5555056261,SVO,1,SU1759,SU1710,23.04.20 14:50:00,23.04.20 17:15:00,B,B,0
723,5555056394,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
724,5555056324,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
725,5555056440,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
726,5555056433,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
727,5555056308,SVO,1,SU1759,SU1710,23.04.20 14:50:00,23.04.20 17:15:00,B,B,0
728,5555056178,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
729,5555056400,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
730,5555056421,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
731,5555056240,SVO,1,SU13,SU1710,23.04.20 13:25:00,23.04.20 17:15:00,B,B,0
732,5555056417,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
733,5555055814,SVO,1,SU1175,SU1710,22.04.20 20:30:00,23.04.20 17:15:00,B,B,0
734,5555056313,SVO,1,SU1003,SU1710,23.04.20 15:15:00,23.04.20 17:15:00,B,B,0
735,5555056302,SVO,1,SU1101,SU1710,23.04.20 15:25:00,23.04.20 17:15:00,B,B,0
736,5555056235,SVO,1,SU13,SU1710,23.04.20 13:25:00,23.04.20 17:15:00,B,B,0
737,5555056298,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
738,5555056319,SVO,1,SU1277,SU1710,23.04.20 15:10:00,23.04.20 17:15:00,B,B,0
739,5555056446,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
740,5555056247,SVO,1,SU13,SU1710,23.04.20 13:25:00,23.04.20 17:15:00,B,B,0
741,5555056363,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
742,5555056404,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
743,5555056368,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
744,5555056411,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
745,5555056387,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
746,5555056306,SVO,1,SU1101,SU1710,23.04.20 15:25:00,23.04.20 17:15:00,B,B,0
747,5555056260,SVO,1,SU1101,SU1710,23.04.20 15:25:00,23.04.20 17:15:00,B,B,0
748,5555056274,SVO,1,SU1101,SU1710,23.04.20 15:25:00,23.04.20 17:15:00,B,B,0
749,5555056179,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
750,5555056389,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
751,5555056323,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
752,5555056385,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
753,5555056248,SVO,1,SU13,SU1710,23.04.20 13:25:00,23.04.20 17:15:00,B,B,0
754,5555055831,SVO,1,SU1143,SU1710,22.04.20 20:40:00,23.04.20 17:15:00,B,B,0
755,5555056365,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
756,5555056196,SVO,1,SU1139,SU1710,23.04.20 13:50:00,23.04.20 17:15:00,B,B,0
757,5555056326,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
758,5555056299,SVO,1,SU1003,SU1710,23.04.20 15:15:00,23.04.20 17:15:00,B,B,0
759,5555056442,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
760,5555056242,SVO,1,SU13,SU1710,23.04.20 13:25:00,23.04.20 17:15:00,B,B,0
761,5555056396,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
762,5555056445,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
763,5555056360,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
764,5555056379,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
765,5555056428,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
766,5555056340,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
767,5555056416,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
768,5555056305,SVO,1,SU1101,SU1710,23.04.20 15:25:00,23.04.20 17:15:00,B,B,0
769,5555056267,SVO,1,SU1759,SU1710,23.04.20 14:50:00,23.04.20 17:15:00,B,B,0
770,5555056337,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
771,5555056342,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
772,5555056434,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
773,5555056438,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
774,5555056284,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
775,5555056406,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
776,5555056350,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
777,5555056318,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
778,5555056366,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
779,5555056282,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
780,5555056314,SVO,1,SU1003,SU1710,23.04.20 15:15:00,23.04.20 17:15:00,B,B,0
781,5555056357,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
782,5555056405,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
783,5555056425,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
784,5555056310,SVO,1,SU1003,SU1710,23.04.20 15:15:00,23.04.20 17:15:00,B,B,0
785,5555056133,SVO,1,SU1139,SU1710,23.04.20 13:50:00,23.04.20 17:15:00,B,B,0
786,5555056296,SVO,1,SU1759,SU1710,23.04.20 14:50:00,23.04.20 17:15:00,B,B,0
787,5555056431,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
788,5555056317,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
789,5555056341,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
790,5555056361,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
791,5555056309,SVO,1,SU1277,SU1710,23.04.20 15:10:00,23.04.20 17:15:00,B,B,0
792,5555056362,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
793,5555056426,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
794,5555056367,SVO,0,,SU1710,,23.04.20 17:15:00,,B,0
795,8555245721,SVO,0,,SU1658,,23.04.20 17:30:00,,B,0
796,8555245707,SVO,0,,SU1658,,23.04.20 17:30:00,,B,0
797,8555245218,SVO,1,SU1703,SU1658,23.04.20 15:50:00,23.04.20 17:30:00,B,B,0
798,8555245640,SVO,0,,SU1658,,23.04.20 17:30:00,,B,0
799,8555245699,SVO,0,,SU1658,,23.04.20 17:30:00,,B,0
800,8555245731,SVO,0,,SU1658,,23.04.20 17:30:00,,B,0
801,8555245663,SVO,0,,SU1658,,23.04.20 17:30:00,,B,0
802,8555245216,SVO,1,SU1703,SU1658,23.04.20 15:50:00,23.04.20 17:30:00,B,B,0
803,8555245047,SVO,1,SU1711,SU1658,23.04.20 10:35:00,23.04.20 17:30:00,B,B,0
804,8555245688,SVO,0,,SU1658,,23.04.20 17:30:00,,B,0
805,8555245697,SVO,0,,SU1658,,23.04.20 17:30:00,,B,0
806,8555245635,SVO,0,,SU1658,,23.04.20 17:30:00,,B,0
807,8555245447,SVO,0,,SU1658,,23.04.20 17:30:00,,B,0
808,8555245355,SVO,1,SU1321,SU1658,23.04.20 12:55:00,23.04.20 17:30:00,B,B,0
809,8555245734,SVO,0,,SU1658,,23.04.20 17:30:00,,B,0
810,8555245485,SVO,1,SU1003,SU1658,23.04.20 15:15:00,23.04.20 17:30:00,B,B,0
811,8555245645,SVO,0,,SU1658,,23.04.20 17:30:00,,B,0
812,8555245574,SVO,1,SU1003,SU1658,23.04.20 15:15:00,23.04.20 17:30:00,B,B,0
813,8555245656,SVO,0,,SU1658,,23.04.20 17:30:00,,B,0
814,8555245458,SVO,1,SU1277,SU1658,23.04.20 15:10:00,23.04.20 17:30:00,B,B,0
815,8555245639,SVO,0,,SU1658,,23.04.20 17:30:00,,B,0
816,8555245210,SVO,1,SU1703,SU1658,23.04.20 15:50:00,23.04.20 17:30:00,B,B,0
817,8555245219,SVO,1,SU1703,SU1658,23.04.20 15:50:00,23.04.20 17:30:00,B,B,0
818,8555245598,SVO,1,SU1003,SU1658,23.04.20 15:15:00,23.04.20 17:30:00,B,B,0
819,8555245692,SVO,0,,SU1658,,23.04.20 17:30:00,,B,0
820,8555245445,SVO,0,,SU1658,,23.04.20 17:30:00,,B,0
821,8555245660,SVO,0,,SU1658,,23.04.20 17:30:00,,B,0
822,8555245673,SVO,0,,SU1658,,23.04.20 17:30:00,,B,0
823,8555245199,SVO,1,SU1703,SU1658,23.04.20 15:50:00,23.04.20 17:30:00,B,B,0
824,8555245623,SVO,0,,SU1658,,23.04.20 17:30:00,,B,0
825,8555245702,SVO,0,,SU1658,,23.04.20 17:30:00,,B,0
826,8555245736,SVO,0,,SU1658,,23.04.20 17:30:00,,B,0
827,8555245714,SVO,0,,SU1658,,23.04.20 17:30:00,,B,0
828,8555245446,SVO,0,,SU1658,,23.04.20 17:30:00,,B,0
829,8555245605,SVO,0,,SU1658,,23.04.20 17:30:00,,B,0
830,4555124345,SVO,1,SU1205,FV6289,23.04.20 18:30:00,23.04.20 19:55:00,B,B,0
831,4555124367,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
832,4555124340,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
833,4555124383,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
834,4555124336,SVO,1,SU1003,FV6289,23.04.20 15:15:00,23.04.20 19:55:00,B,B,0
835,4555124369,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
836,4555124349,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
837,4555124363,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
838,4555124384,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
839,4555124337,SVO,1,SU1621,FV6289,23.04.20 15:30:00,23.04.20 19:55:00,B,B,0
840,4555124377,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
841,4555124335,SVO,1,SU1003,FV6289,23.04.20 15:15:00,23.04.20 19:55:00,B,B,0
842,4555124385,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
843,4555124379,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
844,4555124388,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
845,4555124365,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
846,4555124341,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
847,4555124326,SVO,1,SU13,FV6289,23.04.20 13:25:00,23.04.20 19:55:00,B,B,0
848,4555124391,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
849,4555124380,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
850,4555124351,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
851,4555124332,SVO,1,SU1003,FV6289,23.04.20 15:15:00,23.04.20 19:55:00,B,B,0
852,4555124389,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
853,4555124360,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
854,4555124324,SVO,1,SU1139,FV6289,23.04.20 13:50:00,23.04.20 19:55:00,B,B,0
855,4555124352,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
856,4555124342,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
857,4555124394,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
858,4555124348,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
859,4555124359,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
860,4555124366,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
861,4555124368,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
862,4555124353,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
863,4555124354,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
864,4555124364,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
865,4555124350,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
866,4555124398,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
867,4555124358,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
868,4555124382,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
869,4555124386,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
870,4555124328,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
871,4555124361,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
872,4555124370,SVO,1,SU1621,FV6289,24.04.20 15:30:00,23.04.20 19:55:00,B,B,0
873,4555124396,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
874,4555124376,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
875,4555124390,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
876,4555124397,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
877,4555124395,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
878,4555124355,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
879,4555124378,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
880,4555124344,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
881,4555124331,SVO,1,SU1759,FV6289,23.04.20 14:50:00,23.04.20 19:55:00,B,B,0
882,4555124347,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
883,4555124393,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
884,4555124392,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
885,4555124334,SVO,1,SU1003,FV6289,23.04.20 15:15:00,23.04.20 19:55:00,B,B,0
886,4555124362,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
887,4555124329,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
888,4555124322,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
889,4555124333,SVO,1,SU1101,FV6289,23.04.20 15:25:00,23.04.20 19:55:00,B,B,0
890,4555124372,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
891,4555124381,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
892,4555124375,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
893,4555124371,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
894,4555124343,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
895,4555124357,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
896,4555124338,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
897,4555124330,SVO,1,SU1759,FV6289,23.04.20 14:50:00,23.04.20 19:55:00,B,B,0
898,4555124373,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
899,4555124356,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
900,4555124374,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
901,4555124346,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
902,4555124387,SVO,0,,FV6289,,23.04.20 19:55:00,,B,0
903,5555056277,SVO,1,SU1759,SU30,23.04.20 14:50:00,23.04.20 20:30:00,B,B,0
904,6555335343,SVO,0,,SU30,,23.04.20 20:30:00,,B,0
905,5555056463,SVO,0,,SU30,,23.04.20 20:30:00,,B,0
906,5555056263,SVO,1,SU1759,SU30,23.04.20 14:50:00,23.04.20 20:30:00,B,B,0
907,5555056459,SVO,0,,SU30,,23.04.20 20:30:00,,B,0
908,5555056474,SVO,0,,SU30,,23.04.20 20:30:00,,B,0
909,5555056251,SVO,1,SU1501,SU30,23.04.20 15:15:00,23.04.20 20:30:00,B,B,0
910,5555056460,SVO,0,,SU30,,23.04.20 20:30:00,,B,0
911,5555056478,SVO,0,,SU30,,23.04.20 20:30:00,,B,0
912,5555056462,SVO,0,,SU30,,23.04.20 20:30:00,,B,0
913,5555056276,SVO,1,SU1759,SU30,23.04.20 14:50:00,23.04.20 20:30:00,B,B,0
914,5555056292,SVO,1,SU1759,SU30,23.04.20 14:50:00,23.04.20 20:30:00,B,B,0
915,5555056424,SVO,0,,SU30,,23.04.20 20:30:00,,B,0
916,5555056040,SVO,1,SU1703,SU30,23.04.20 15:50:00,23.04.20 20:30:00,B,B,0
917,9555075702,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
918,9555075696,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
919,9555075700,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
920,9555075492,SVO,1,SU1143,SU1702,22.04.20 20:40:00,23.04.20 20:35:00,B,B,0
921,2555655777,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
922,9555075665,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
923,9555075685,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
924,9555075684,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
925,9555075711,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
926,9555075636,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
927,9555075499,SVO,1,SU1143,SU1702,22.04.20 20:40:00,23.04.20 20:35:00,B,B,0
928,9555075695,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
929,9555075693,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
930,9555075713,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
931,9555075678,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
932,9555075704,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
933,9555075669,SVO,1,SU1311,SU1702,23.04.20 19:15:00,23.04.20 20:35:00,B,B,0
934,9555075660,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
935,9555075701,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
936,9555075574,SVO,1,SU1407,SU1702,23.04.20 07:30:00,23.04.20 20:35:00,B,B,0
937,9555075493,SVO,1,SU1143,SU1702,22.04.20 20:40:00,23.04.20 20:35:00,B,B,0
938,9555075673,SVO,1,SU23,SU1702,23.04.20 19:00:00,23.04.20 20:35:00,B,B,0
939,9555075709,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
940,9555075614,SVO,1,SU13,SU1702,23.04.20 13:25:00,23.04.20 20:35:00,B,B,0
941,9555075697,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
942,9555075495,SVO,1,SU1143,SU1702,22.04.20 20:40:00,23.04.20 20:35:00,B,B,0
943,9555075629,SVO,1,SU1003,SU1702,23.04.20 15:15:00,23.04.20 20:35:00,B,B,0
944,9555075706,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
945,9555075593,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
946,9555075714,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
947,9555075494,SVO,1,SU1143,SU1702,22.04.20 20:40:00,23.04.20 20:35:00,B,B,0
948,9555075694,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
949,9555075681,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
950,9555075707,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
951,9555075689,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
952,9555075708,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
953,9555075677,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
954,9555075668,SVO,1,SU23,SU1702,23.04.20 19:00:00,23.04.20 20:35:00,B,B,0
955,9555075617,SVO,1,SU1101,SU1702,23.04.20 15:25:00,23.04.20 20:35:00,B,B,0
956,9555075703,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
957,9555075712,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
958,9555075662,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
959,9555075663,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
960,9555075699,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
961,9555075710,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
962,9555075680,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
963,9555075705,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
964,9555075698,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
965,9555075664,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
966,9555075692,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
967,9555075715,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
968,9555075690,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
969,9555075619,SVO,1,SU1101,SU1702,23.04.20 15:25:00,23.04.20 20:35:00,B,B,0
970,9555075716,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
971,9555075618,SVO,1,SU1101,SU1702,23.04.20 15:25:00,23.04.20 20:35:00,B,B,0
972,9555075679,SVO,0,,SU1702,,23.04.20 20:35:00,,B,0
973,8555245818,SVO,0,,SU1406,,23.04.20 21:30:00,,B,0
974,8555245796,SVO,0,,SU1406,,23.04.20 21:30:00,,B,0
975,8555245329,SVO,1,SU1321,SU1406,23.04.20 12:55:00,23.04.20 21:30:00,B,B,0
976,8555245817,SVO,0,,SU1406,,23.04.20 21:30:00,,B,0
977,8555245816,SVO,0,,SU1406,,23.04.20 21:30:00,,B,0
978,8555245558,SVO,1,SU1101,SU1406,23.04.20 15:25:00,23.04.20 21:30:00,B,B,0
979,8555245801,SVO,0,,SU1406,,23.04.20 21:30:00,,B,0
980,8555245797,SVO,0,,SU1406,,23.04.20 21:30:00,,B,0
981,8555245819,SVO,0,,SU1406,,23.04.20 21:30:00,,B,0
982,8555245752,SVO,1,SU23,SU1406,23.04.20 19:00:00,23.04.20 21:30:00,B,B,0
983,8555245331,SVO,1,SU1321,SU1406,23.04.20 12:55:00,23.04.20 21:30:00,B,B,0
984,8555245762,SVO,0,,SU1406,,23.04.20 21:30:00,,B,0
985,8555245330,SVO,1,SU1321,SU1406,23.04.20 12:55:00,23.04.20 21:30:00,B,B,0
986,8555245700,SVO,0,,SU1406,,23.04.20 21:30:00,,B,0
987,6555335348,SVO,0,,SU1646,,23.04.20 22:50:00,,B,0
988,6555335350,SVO,0,,SU1646,,23.04.20 22:50:00,,B,0
989,6555335327,SVO,1,SU23,SU1646,23.04.20 19:00:00,23.04.20 22:50:00,B,B,0
990,6555335324,SVO,1,SU1311,SU1646,23.04.20 19:15:00,23.04.20 22:50:00,B,B,0
991,6555335349,SVO,0,,SU1646,,23.04.20 22:50:00,,B,0
992,6555335351,SVO,0,,SU1646,,23.04.20 22:50:00,,B,0
993,6555335341,SVO,1,SU1227,SU1646,23.04.20 20:00:00,23.04.20 22:50:00,B,B,0
994,6555335331,SVO,1,SU1233,SU1646,23.04.20 19:40:00,23.04.20 22:50:00,B,B,0
995,6555335338,SVO,1,SU23,SU1646,23.04.20 19:00:00,23.04.20 22:50:00,B,B,0
996,6555335353,SVO,0,,SU1646,,23.04.20 22:50:00,,B,0
997,6555335316,SVO,1,SU1311,SU1646,23.04.20 19:15:00,23.04.20 22:50:00,B,B,0
998,6555335342,SVO,0,,SU1646,,23.04.20 22:50:00,,B,0
999,6555335323,SVO,1,SU1311,SU1646,23.04.20 19:15:00,23.04.20 22:50:00,B,B,0
1000,6555335337,SVO,1,SU23,SU1646,23.04.20 19:00:00,23.04.20 22:50:00,B,B,0
1001,6555335352,SVO,0,,SU1646,,23.04.20 22:50:00,,B,0
1002,6555335339,SVO,1,SU23,SU1646,23.04.20 19:00:00,23.04.20 22:50:00,B,B,0
