,TagID,AirportID,isTransit,ArrFlNum,DepFlNum,ArrDateTime,DepDateTime,ArrTerminal,DepartureTerminal,Status
1053,5555056535,SVO,1,FV6290,SU1010,24.04.20 14:10:00,24.04.20 16:35:00,B,B,0
1054,5555057146,SVO,0,,SU1010,,24.04.20 16:35:00,,B,0
1055,5555056730,SVO,1,SU1333,SU1010,24.04.20 13:00:00,24.04.20 16:35:00,B,B,0
1056,5555056521,SVO,1,SU1731,SU1010,24.04.20 12:40:00,24.04.20 16:35:00,B,B,0
1057,5555057137,SVO,1,SU1711,SU1010,25.04.20 10:35:00,24.04.20 16:35:00,B,B,0
1058,5555056516,SVO,1,SU1731,SU1010,24.04.20 12:40:00,24.04.20 16:35:00,B,B,0
1059,5555057263,SVO,0,,SU1010,,24.04.20 16:35:00,,B,0
1060,5555056520,SVO,1,SU1731,SU1010,24.04.20 12:40:00,24.04.20 16:35:00,B,B,0
1061,5555057091,SVO,0,,SU1010,,24.04.20 16:35:00,,B,0
1062,5555057185,SVO,0,,SU1010,,24.04.20 16:35:00,,B,0
1063,5555056741,SVO,1,SU1333,SU1010,24.04.20 13:00:00,24.04.20 16:35:00,B,B,0
1064,5555056728,SVO,1,SU1333,SU1010,24.04.20 13:00:00,24.04.20 16:35:00,B,B,0
1065,5555056492,SVO,1,SU1731,SU1010,24.04.20 12:40:00,24.04.20 16:35:00,B,B,0
1066,5555056531,SVO,1,SU1513,SU1010,24.04.20 09:30:00,24.04.20 16:35:00,B,B,0
1067,5555056494,SVO,1,SU1731,SU1010,24.04.20 12:40:00,24.04.20 16:35:00,B,B,0
1068,5555057142,SVO,0,,SU1010,,24.04.20 16:35:00,,B,0
1069,5555056517,SVO,1,SU1731,SU1010,24.04.20 12:40:00,24.04.20 16:35:00,B,B,0
1070,5555056789,SVO,1,SU1163,SU1010,24.04.20 13:55:00,24.04.20 16:35:00,B,B,0
1071,5555057184,SVO,0,,SU1010,,24.04.20 16:35:00,,B,0
1072,5555057230,SVO,0,,SU1010,,24.04.20 16:35:00,,B,0
1073,5555057199,SVO,0,,SU1010,,24.04.20 16:35:00,,B,0
1074,5555056763,SVO,1,SU1333,SU1010,24.04.20 13:00:00,24.04.20 16:35:00,B,B,0
1075,5555057092,SVO,0,,SU1010,,24.04.20 16:35:00,,B,0
1076,7555512613,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1077,7555512699,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1078,7555512642,SVO,1,SU1621,SU1730,24.04.20 15:30:00,24.04.20 16:45:00,B,B,0
1079,7555512671,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1080,7555512620,SVO,1,SU1287,SU1730,24.04.20 15:00:00,24.04.20 16:45:00,B,B,0
1081,7555512608,SVO,1,SU1163,SU1730,24.04.20 13:55:00,24.04.20 16:45:00,B,B,0
1082,7555512390,SVO,1,SU1311,SU1730,23.04.20 19:15:00,24.04.20 16:45:00,B,B,0
1083,7555512658,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1084,7555512606,SVO,1,SU1621,SU1730,24.04.20 15:30:00,24.04.20 16:45:00,B,B,0
1085,7555512641,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1086,7555512605,SVO,1,SU1163,SU1730,24.04.20 13:55:00,24.04.20 16:45:00,B,B,0
1087,7555512579,SVO,1,SU1163,SU1730,24.04.20 13:55:00,24.04.20 16:45:00,B,B,0
1088,7555512585,SVO,1,SU13,SU1730,24.04.20 13:25:00,24.04.20 16:45:00,B,B,0
1089,7555512700,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1090,7555512597,SVO,1,SU1277,SU1730,24.04.20 15:10:00,24.04.20 16:45:00,B,B,0
1091,7555512414,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1092,7555512599,SVO,1,SU1621,SU1730,24.04.20 15:30:00,24.04.20 16:45:00,B,B,0
1093,7555512387,SVO,1,SU1205,SU1730,23.04.20 18:30:00,24.04.20 16:45:00,B,B,0
1094,7555512395,SVO,1,SU1311,SU1730,23.04.20 19:15:00,24.04.20 16:45:00,B,B,0
1095,7555512413,SVO,1,SU1059,SU1730,23.04.20 21:40:00,24.04.20 16:45:00,B,B,0
1096,7555512688,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1097,7555512704,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1098,7555512408,SVO,1,SU1175,SU1730,23.04.20 20:30:00,24.04.20 16:45:00,B,B,0
1099,7555512684,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1100,7555512701,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1101,7555512534,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1102,7555512629,SVO,1,SU1003,SU1730,24.04.20 15:15:00,24.04.20 16:45:00,B,B,0
1103,7555512703,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1104,7555512409,SVO,1,SU1175,SU1730,23.04.20 20:30:00,24.04.20 16:45:00,B,B,0
1105,7555512573,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1106,2555655665,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1107,7555512590,SVO,1,SU13,SU1730,24.04.20 13:25:00,24.04.20 16:45:00,B,B,0
1108,7555512698,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1109,7555512707,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1110,7555512611,SVO,1,SU1621,SU1730,24.04.20 15:30:00,24.04.20 16:45:00,B,B,0
1111,7555512596,SVO,1,SU1163,SU1730,24.04.20 13:55:00,24.04.20 16:45:00,B,B,0
1112,7555512694,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1113,7555512633,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1114,7555512360,SVO,1,SU1487,SU1730,23.04.20 18:50:00,24.04.20 16:45:00,B,B,0
1115,7555512708,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1116,7555512391,SVO,1,SU1311,SU1730,23.04.20 19:15:00,24.04.20 16:45:00,B,B,0
1117,7555512550,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1118,7555512576,SVO,1,SU1333,SU1730,24.04.20 13:00:00,24.04.20 16:45:00,B,B,0
1119,7555512575,SVO,1,SU13,SU1730,24.04.20 13:25:00,24.04.20 16:45:00,B,B,0
1120,7555512602,SVO,1,SU1163,SU1730,24.04.20 13:55:00,24.04.20 16:45:00,B,B,0
1121,7555512692,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1122,7555512600,SVO,1,SU1621,SU1730,24.04.20 15:30:00,24.04.20 16:45:00,B,B,0
1123,7555512672,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1124,7555512406,SVO,1,SU1175,SU1730,23.04.20 20:30:00,24.04.20 16:45:00,B,B,0
1125,7555512677,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1126,7555512410,SVO,1,SU1059,SU1730,23.04.20 21:40:00,24.04.20 16:45:00,B,B,0
1127,7555512683,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1128,7555512640,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1129,7555512595,SVO,1,SU1621,SU1730,24.04.20 15:30:00,24.04.20 16:45:00,B,B,0
1130,7555512666,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1131,7555512687,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1132,7555512609,SVO,1,SU1621,SU1730,24.04.20 15:30:00,24.04.20 16:45:00,B,B,0
1133,7555512697,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1134,7555512682,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1135,7555512578,SVO,1,SU1333,SU1730,24.04.20 13:00:00,24.04.20 16:45:00,B,B,0
1136,7555512695,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1137,7555512577,SVO,1,SU1333,SU1730,24.04.20 13:00:00,24.04.20 16:45:00,B,B,0
1138,7555512594,SVO,1,SU1163,SU1730,24.04.20 13:55:00,24.04.20 16:45:00,B,B,0
1139,7555512614,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1140,7555512706,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1141,7555512686,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1142,7555512673,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1143,7555512593,SVO,1,SU1101,SU1730,24.04.20 15:20:00,24.04.20 16:45:00,B,B,0
1144,7555512685,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1145,7555512674,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1146,7555512598,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1147,7555512572,SVO,1,SU1333,SU1730,24.04.20 13:00:00,24.04.20 16:45:00,B,B,0
1148,7555512711,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1149,7555512702,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1150,7555512650,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1151,7555512693,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1152,7555512562,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1153,7555512681,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1154,2555512343,SVO,1,SU1277,SU1730,24.04.20 15:10:00,24.04.20 16:45:00,B,B,0
1155,7555512713,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1156,7555512632,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1157,7555512588,SVO,1,SU13,SU1730,24.04.20 13:25:00,24.04.20 16:45:00,B,B,0
1158,7555512676,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1159,7555512618,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1160,2555512228,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1161,7555512615,SVO,1,SU1003,SU1730,24.04.20 15:15:00,24.04.20 16:45:00,B,B,0
1162,7555512625,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1163,7555512580,SVO,1,SU1333,SU1730,24.04.20 13:00:00,24.04.20 16:45:00,B,B,0
1164,7555512664,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1165,7555512586,SVO,1,SU1163,SU1730,24.04.20 13:55:00,24.04.20 16:45:00,B,B,0
1166,7555512405,SVO,1,SU1175,SU1730,23.04.20 20:30:00,24.04.20 16:45:00,B,B,0
1167,7555512689,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1168,7555512705,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1169,7555512643,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1170,7555512690,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1171,7555512603,SVO,1,SU13,SU1730,24.04.20 13:25:00,24.04.20 16:45:00,B,B,0
1172,7555512678,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1173,7555512710,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1174,7555512610,SVO,1,SU1621,SU1730,24.04.20 15:30:00,24.04.20 16:45:00,B,B,0
1175,7555512668,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1176,7555512392,SVO,1,SU1311,SU1730,23.04.20 19:15:00,24.04.20 16:45:00,B,B,0
1177,7555512412,SVO,1,SU1059,SU1730,23.04.20 21:40:00,24.04.20 16:45:00,B,B,0
1178,7555512634,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1179,7555512393,SVO,1,SU1311,SU1730,23.04.20 19:15:00,24.04.20 16:45:00,B,B,0
1180,7555512639,SVO,1,SU1003,SU1730,24.04.20 15:15:00,24.04.20 16:45:00,B,B,0
1181,7555512591,SVO,1,SU13,SU1730,24.04.20 13:25:00,24.04.20 16:45:00,B,B,0
1182,7555512675,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1183,7555512601,SVO,1,SU1621,SU1730,24.04.20 15:30:00,24.04.20 16:45:00,B,B,0
1184,7555512696,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1185,7555512604,SVO,1,SU1163,SU1730,24.04.20 13:55:00,24.04.20 16:45:00,B,B,0
1186,7555512667,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1187,7555512592,SVO,1,SU1621,SU1730,24.04.20 15:30:00,24.04.20 16:45:00,B,B,0
1188,7555512581,SVO,1,SU13,SU1730,24.04.20 13:25:00,24.04.20 16:45:00,B,B,0
1189,7555512388,SVO,1,SU1205,SU1730,23.04.20 18:30:00,24.04.20 16:45:00,B,B,0
1190,7555512407,SVO,1,SU1175,SU1730,23.04.20 20:30:00,24.04.20 16:45:00,B,B,0
1191,7555512394,SVO,1,SU1311,SU1730,23.04.20 19:15:00,24.04.20 16:45:00,B,B,0
1192,7555512670,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1193,7555512663,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1194,7555512607,SVO,1,SU1621,SU1730,24.04.20 15:30:00,24.04.20 16:45:00,B,B,0
1195,7555512709,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1196,7555512691,SVO,0,,SU1730,,24.04.20 16:45:00,,B,0
1197,7555512359,SVO,1,SU1487,SU1730,23.04.20 18:50:00,24.04.20 16:45:00,B,B,0
1198,7555512571,SVO,1,SU13,SU1730,24.04.20 13:25:00,24.04.20 16:45:00,B,B,0
1199,9555076028,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1200,9555075892,SVO,1,SU13,SU1742,24.04.20 13:25:00,24.04.20 16:55:00,B,B,0
1201,9555075996,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1202,9555076037,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1203,9555075967,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1204,9555076016,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1205,9555076018,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1206,9555076020,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1207,9555075688,SVO,1,SU1175,SU1742,23.04.20 20:30:00,24.04.20 16:55:00,B,B,0
1208,9555075989,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1209,9555075940,SVO,1,SU1003,SU1742,24.04.20 15:15:00,24.04.20 16:55:00,B,B,0
1210,9555075939,SVO,1,SU1003,SU1742,24.04.20 15:15:00,24.04.20 16:55:00,B,B,0
1211,9555076014,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1212,9555076015,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1213,9555075970,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1214,9555076027,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1215,9555075922,SVO,1,SU1621,SU1742,24.04.20 15:30:00,24.04.20 16:55:00,B,B,0
1216,9555076038,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1217,9555076041,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1218,9555076004,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1219,9555075917,SVO,1,SU1621,SU1742,24.04.20 15:30:00,24.04.20 16:55:00,B,B,0
1220,9555075960,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1221,9555075887,SVO,1,SU11,SU1742,24.04.20 12:00:00,24.04.20 16:55:00,B,B,0
1222,9555076044,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1223,9555076012,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1224,9555075957,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1225,9555076030,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1226,9555075909,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1227,9555075984,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1228,9555075962,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1229,9555075686,SVO,1,SU1175,SU1742,23.04.20 20:30:00,24.04.20 16:55:00,B,B,0
1230,9555075687,SVO,1,SU1175,SU1742,23.04.20 20:30:00,24.04.20 16:55:00,B,B,0
1231,9555075973,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1232,9555076042,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1233,9555075893,SVO,1,SU13,SU1742,24.04.20 13:25:00,24.04.20 16:55:00,B,B,0
1234,9555076026,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1235,9555075998,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1236,9555075961,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1237,9555075990,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1238,9555076045,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1239,9555075920,SVO,1,SU1621,SU1742,24.04.20 15:30:00,24.04.20 16:55:00,B,B,0
1240,9555076017,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1241,9555075938,SVO,1,SU1003,SU1742,24.04.20 15:15:00,24.04.20 16:55:00,B,B,0
1242,9555075937,SVO,1,SU1003,SU1742,24.04.20 15:15:00,24.04.20 16:55:00,B,B,0
1243,9555076043,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1244,9555075992,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1245,9555076036,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1246,9555075969,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1247,9555075897,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1248,9555075993,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1249,9555075991,SVO,0,,SU1742,,24.04.20 16:55:00,,B,0
1250,5555057205,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1251,5555057087,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1252,5555057159,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1253,5555056911,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1254,5555056915,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1255,5555057251,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1256,5555056860,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1257,5555057301,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1258,5555057007,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1259,5555056407,SVO,1,SU1311,SU1710,23.04.20 19:15:00,24.04.20 17:15:00,B,B,0
1260,5555057202,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1261,5555056749,SVO,1,SU13,SU1710,24.04.20 13:25:00,24.04.20 17:15:00,B,B,0
1262,5555057216,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1263,5555057236,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1264,5555057245,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1265,5555056775,SVO,1,SU1621,SU1710,24.04.20 15:30:00,24.04.20 17:15:00,B,B,0
1266,5555057172,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1267,5555056453,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1268,5555056777,SVO,1,SU13,SU1710,24.04.20 13:25:00,24.04.20 17:15:00,B,B,0
1269,5555057286,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1270,5555057235,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1271,5555057239,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1272,5555057247,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1273,5555057287,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1274,5555057140,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1275,5555056907,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1276,5555057225,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1277,5555056975,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1278,5555057220,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1279,5555057139,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1280,5555057218,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1281,5555057250,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1282,5555057285,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1283,5555057228,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1284,5555057023,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1285,5555057297,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1286,5555057011,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1287,5555056743,SVO,1,SU13,SU1710,24.04.20 13:25:00,24.04.20 17:15:00,B,B,0
1288,5555056788,SVO,1,SU13,SU1710,24.04.20 13:25:00,24.04.20 17:15:00,B,B,0
1289,5555056854,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1290,5555057234,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1291,5555057288,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1292,5555057001,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1293,5555057224,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1294,5555057270,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1295,5555056981,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1296,5555057192,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1297,5555057203,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1298,5555057219,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1299,5555056717,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1300,5555056972,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1301,5555057006,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1302,5555056737,SVO,1,SU13,SU1710,24.04.20 13:25:00,24.04.20 17:15:00,B,B,0
1303,5555057032,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1304,5555056901,SVO,1,SU1621,SU1710,24.04.20 15:30:00,24.04.20 17:15:00,B,B,0
1305,5555057273,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1306,5555056949,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1307,5555056720,SVO,1,SU13,SU1710,24.04.20 13:25:00,24.04.20 17:15:00,B,B,0
1308,5555057260,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1309,5555057003,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1310,5555056722,SVO,1,SU13,SU1710,24.04.20 13:25:00,24.04.20 17:15:00,B,B,0
1311,5555057242,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1312,5555056867,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1313,5555057267,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1314,5555057088,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1315,5555057258,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1316,5555057237,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1317,5555057214,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1318,5555057022,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1319,5555057264,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1320,5555056998,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1321,5555057221,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1322,5555057010,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1323,5555056408,SVO,1,SU1311,SU1710,23.04.20 19:15:00,24.04.20 17:15:00,B,B,0
1324,5555056918,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1325,5555057268,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1326,5555057005,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1327,5555057300,SVO,0,,SU1710,,24.04.20 17:15:00,,B,0
1328,5555056725,SVO,1,SU13,SU1710,24.04.20 13:25:00,24.04.20 17:15:00,B,B,0
1329,8555246452,SVO,1,SU1277,SU1658,24.04.20 15:10:00,24.04.20 17:30:00,B,B,0
1330,8555246612,SVO,0,,SU1658,,24.04.20 17:30:00,,B,0
1331,8555246413,SVO,0,,SU1658,,24.04.20 17:30:00,,B,0
1332,8555246548,SVO,0,,SU1658,,24.04.20 17:30:00,,B,0
1333,8555246459,SVO,1,SU1003,SU1658,24.04.20 15:15:00,24.04.20 17:30:00,B,B,0
1334,8555246456,SVO,1,SU1277,SU1658,24.04.20 15:10:00,24.04.20 17:30:00,B,B,0
1335,8555245927,SVO,1,SU1731,SU1658,24.04.20 12:40:00,24.04.20 17:30:00,B,B,0
1336,8555246248,SVO,1,SU1333,SU1658,24.04.20 13:00:00,24.04.20 17:30:00,B,B,0
1337,8555246603,SVO,0,,SU1658,,24.04.20 17:30:00,,B,0
1338,8555246468,SVO,1,SU1277,SU1658,24.04.20 15:10:00,24.04.20 17:30:00,B,B,0
1339,8555246466,SVO,1,SU1287,SU1658,24.04.20 15:00:00,24.04.20 17:30:00,B,B,0
1340,8555246614,SVO,0,,SU1658,,24.04.20 17:30:00,,B,0
1341,8555246588,SVO,0,,SU1658,,24.04.20 17:30:00,,B,0
1342,8555246562,SVO,0,,SU1658,,24.04.20 17:30:00,,B,0
1343,8555246604,SVO,0,,SU1658,,24.04.20 17:30:00,,B,0
1344,8555246503,SVO,0,,SU1658,,24.04.20 17:30:00,,B,0
1345,8555246424,SVO,1,SU1003,SU1658,24.04.20 15:15:00,24.04.20 17:30:00,B,B,0
1346,8555246454,SVO,1,SU1277,SU1658,24.04.20 15:10:00,24.04.20 17:30:00,B,B,0
1347,8555246587,SVO,0,,SU1658,,24.04.20 17:30:00,,B,0
1348,8555246608,SVO,0,,SU1658,,24.04.20 17:30:00,,B,0
1349,8555246613,SVO,0,,SU1658,,24.04.20 17:30:00,,B,0
1350,8555246467,SVO,1,SU1277,SU1658,24.04.20 15:10:00,24.04.20 17:30:00,B,B,0
1351,8555246538,SVO,0,,SU1658,,24.04.20 17:30:00,,B,0
1352,8555246504,SVO,0,,SU1658,,24.04.20 17:30:00,,B,0
1353,8555246263,SVO,1,SU1333,SU1658,24.04.20 13:00:00,24.04.20 17:30:00,B,B,0
1354,8555246264,SVO,1,SU1333,SU1658,24.04.20 13:00:00,24.04.20 17:30:00,B,B,0
1355,8555246537,SVO,0,,SU1658,,24.04.20 17:30:00,,B,0
1356,8555246455,SVO,1,SU1277,SU1658,24.04.20 15:10:00,24.04.20 17:30:00,B,B,0
1357,8555246470,SVO,1,SU1277,SU1658,24.04.20 15:10:00,24.04.20 17:30:00,B,B,0
1358,8555245929,SVO,1,SU1731,SU1658,24.04.20 12:40:00,24.04.20 17:30:00,B,B,0
1359,8555246408,SVO,0,,SU1658,,24.04.20 17:30:00,,B,0
1360,8555246333,SVO,1,SU1501,SU1658,24.04.20 15:15:00,24.04.20 17:30:00,B,B,0
1361,8555246076,SVO,1,FV6290,SU1658,24.04.20 14:10:00,24.04.20 17:30:00,B,B,0
1362,8555246534,SVO,0,,SU1658,,24.04.20 17:30:00,,B,0
1363,8555246585,SVO,0,,SU1658,,24.04.20 17:30:00,,B,0
1364,8555246554,SVO,0,,SU1658,,24.04.20 17:30:00,,B,0
1365,8555246563,SVO,0,,SU1658,,24.04.20 17:30:00,,B,0
1366,8555246594,SVO,0,,SU1658,,24.04.20 17:30:00,,B,0
1367,8555246595,SVO,0,,SU1658,,24.04.20 17:30:00,,B,0
1368,9555075924,SVO,1,SU1003,SU1750,24.04.20 15:15:00,24.04.20 18:20:00,B,B,0
1369,9555075670,SVO,1,SU1311,SU1750,23.04.20 19:15:00,24.04.20 18:20:00,B,B,0
1370,9555076046,SVO,0,,SU1750,,24.04.20 18:20:00,,B,0
