,TagID,AirportID,isTransit,ArrFlNum,DepFlNum,ArrDateTime,DepDateTime,ArrTerminal,DepartureTerminal,Status
744,5555060704,SVO,0,,SU2582,,29.04.20 13:40:00,,F,0
745,5555060662,SVO,0,,SU2582,,29.04.20 13:40:00,,F,0
746,5555060726,SVO,0,,SU2582,,29.04.20 13:40:00,,F,0
747,5555060774,SVO,0,,SU2582,,29.04.20 13:40:00,,F,0
748,5555060854,SVO,0,,SU2582,,29.04.20 13:40:00,,F,0
749,5555060744,SVO,0,,SU2582,,29.04.20 13:40:00,,F,0
750,5555060831,SVO,0,,SU2582,,29.04.20 13:40:00,,F,0
751,5555060863,SVO,0,,SU2582,,29.04.20 13:40:00,,F,0
752,5555060738,SVO,0,,SU2582,,29.04.20 13:40:00,,F,0
753,5555060808,SVO,0,,SU2582,,29.04.20 13:40:00,,F,0
754,5555060865,SVO,0,,SU2582,,29.04.20 13:40:00,,F,0
755,5555060413,SVO,1,SU31,SU2582,29.04.20 09:55:00,29.04.20 13:40:00,B,F,0
756,5555060634,SVO,0,,SU2582,,29.04.20 13:40:00,,F,0
757,5555060672,SVO,0,,SU2582,,29.04.20 13:40:00,,F,0
758,5555060879,SVO,0,,SU2582,,29.04.20 13:40:00,,F,0
759,3555972402,SVO,0,,SU1422,,29.04.20 14:00:00,,B,0
760,3555972421,SVO,0,,SU1422,,29.04.20 14:00:00,,B,0
761,3555972394,SVO,0,,SU1422,,29.04.20 14:00:00,,B,0
762,3555972401,SVO,0,,SU1422,,29.04.20 14:00:00,,B,0
763,3555972407,SVO,0,,SU1422,,29.04.20 14:00:00,,B,0
764,3555972430,SVO,0,,SU1422,,29.04.20 14:00:00,,B,0
765,3555972371,SVO,1,SU11,SU1422,29.04.20 12:00:00,29.04.20 14:00:00,B,B,0
766,3555972366,SVO,1,SU11,SU1422,29.04.20 12:00:00,29.04.20 14:00:00,B,B,0
767,3555972393,SVO,0,,SU1422,,29.04.20 14:00:00,,B,0
768,3555972362,SVO,0,,SU1422,,29.04.20 14:00:00,,B,0
769,3555972433,SVO,0,,SU1422,,29.04.20 14:00:00,,B,0
770,3555972403,SVO,0,,SU1422,,29.04.20 14:00:00,,B,0
771,3555972395,SVO,0,,SU1422,,29.04.20 14:00:00,,B,0
772,3555972396,SVO,0,,SU1422,,29.04.20 14:00:00,,B,0
773,3555972431,SVO,0,,SU1124,,29.04.20 14:10:00,,B,0
774,3555972391,SVO,0,,SU1124,,29.04.20 14:10:00,,B,0
775,3555972422,SVO,0,,SU1124,,29.04.20 14:10:00,,B,0
776,3555972388,SVO,0,,SU1124,,29.04.20 14:10:00,,B,0
777,3555972392,SVO,0,,SU1124,,29.04.20 14:10:00,,B,0
778,3555972436,SVO,0,,SU1124,,29.04.20 14:10:00,,B,0
779,3555972427,SVO,0,,SU1124,,29.04.20 14:10:00,,B,0
780,3555972440,SVO,0,,SU1124,,29.04.20 14:10:00,,B,0
781,3555972438,SVO,0,,SU1124,,29.04.20 14:10:00,,B,0
782,3555972439,SVO,0,,SU1124,,29.04.20 14:10:00,,B,0
783,9555077586,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
784,9555077556,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
785,9555077580,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
786,9555077594,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
787,9555077548,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
788,9555077577,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
789,9555077603,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
790,9555077554,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
791,9555077566,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
792,9555077576,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
793,9555077552,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
794,2555655450,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
795,9555077592,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
796,9555077595,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
797,9555077564,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
798,9555077546,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
799,9555077585,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
800,9555077582,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
801,9555077589,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
802,9555077506,SVO,1,SU1743,SU1232,29.04.20 12:45:00,29.04.20 14:20:00,B,B,0
803,9555077579,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
804,9555077492,SVO,1,SU1743,SU1232,29.04.20 12:45:00,29.04.20 14:20:00,B,B,0
805,9555077547,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
806,9555077493,SVO,1,SU1711,SU1232,29.04.20 10:35:00,29.04.20 14:20:00,B,B,0
807,9555077549,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
808,2555655447,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
809,9555077550,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
810,9555077551,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
811,9555077555,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
812,9555077498,SVO,1,SU1731,SU1232,29.04.20 12:40:00,29.04.20 14:20:00,B,B,0
813,9555077553,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
814,9555077511,SVO,1,SU1731,SU1232,29.04.20 12:40:00,29.04.20 14:20:00,B,B,0
815,9555077596,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
816,9555077591,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
817,9555077512,SVO,1,SU1731,SU1232,29.04.20 12:40:00,29.04.20 14:20:00,B,B,0
818,9555077572,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
819,2555655446,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
820,9555077590,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
821,9555077565,SVO,0,,SU1232,,29.04.20 14:20:00,,B,0
822,6555336749,SVO,0,,SU1434,,29.04.20 14:45:00,,B,0
823,6555336724,SVO,1,SU1645,SU1434,29.04.20 13:25:00,29.04.20 14:45:00,B,B,0
824,6555336806,SVO,0,,SU1434,,29.04.20 14:45:00,,B,0
825,6555336796,SVO,0,,SU1434,,29.04.20 14:45:00,,B,0
826,6555336653,SVO,0,,SU1434,,29.04.20 14:45:00,,B,0
827,6555336792,SVO,0,,SU1434,,29.04.20 14:45:00,,B,0
828,6555336801,SVO,0,,SU1434,,29.04.20 14:45:00,,B,0
829,6555336736,SVO,1,SU11,SU1434,29.04.20 12:00:00,29.04.20 14:45:00,B,B,0
830,6555336815,SVO,0,,SU1434,,29.04.20 14:45:00,,B,0
831,6555336717,SVO,0,,SU1434,,29.04.20 14:45:00,,B,0
832,6555336810,SVO,0,,SU1434,,29.04.20 14:45:00,,B,0
833,6555336727,SVO,1,SU1333,SU1434,29.04.20 13:00:00,29.04.20 14:45:00,B,B,0
834,6555336721,SVO,1,SU11,SU1434,29.04.20 12:00:00,29.04.20 14:45:00,B,B,0
835,6555336786,SVO,0,,SU1434,,29.04.20 14:45:00,,B,0
836,6555336816,SVO,0,,SU1434,,29.04.20 14:45:00,,B,0
837,6555336787,SVO,0,,SU1434,,29.04.20 14:45:00,,B,0
838,6555336797,SVO,0,,SU1434,,29.04.20 14:45:00,,B,0
839,6555336751,SVO,0,,SU1434,,29.04.20 14:45:00,,B,0
840,6555336793,SVO,0,,SU1434,,29.04.20 14:45:00,,B,0
841,6555336725,SVO,1,SU1333,SU1434,29.04.20 13:00:00,29.04.20 14:45:00,B,B,0
842,6555336802,SVO,0,,SU1434,,29.04.20 14:45:00,,B,0
843,6555336790,SVO,0,,SU1434,,29.04.20 14:45:00,,B,0
844,6555336667,SVO,1,SU31,SU1434,29.04.20 09:55:00,29.04.20 14:45:00,B,B,0
845,6555336782,SVO,0,,SU1434,,29.04.20 14:45:00,,B,0
846,6555336785,SVO,0,,SU1434,,29.04.20 14:45:00,,B,0
847,6555336726,SVO,1,SU1333,SU1434,29.04.20 13:00:00,29.04.20 14:45:00,B,B,0
848,6555336798,SVO,0,,SU1434,,29.04.20 14:45:00,,B,0
849,3555972330,SVO,1,SU1731,SU1142,29.04.20 12:40:00,29.04.20 15:00:00,B,B,0
850,3555972331,SVO,1,SU1731,SU1142,29.04.20 12:40:00,29.04.20 15:00:00,B,B,0
851,3555972374,SVO,1,SU1333,SU1142,29.04.20 13:00:00,29.04.20 15:00:00,B,B,0
852,6555336761,SVO,0,,SU1058,,29.04.20 15:00:00,,B,0
853,3555972356,SVO,1,SU11,SU1142,29.04.20 12:00:00,29.04.20 15:00:00,B,B,0
854,3555972410,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
855,3555972441,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
856,6555336733,SVO,0,,SU1058,,29.04.20 15:00:00,,B,0
857,6555336735,SVO,0,,SU1058,,29.04.20 15:00:00,,B,0
858,6555336812,SVO,0,,SU1058,,29.04.20 15:00:00,,B,0
859,6555336730,SVO,1,SU11,SU1058,29.04.20 12:00:00,29.04.20 15:00:00,B,B,0
860,6555336799,SVO,0,,SU1058,,29.04.20 15:00:00,,B,0
861,6555336814,SVO,0,,SU1058,,29.04.20 15:00:00,,B,0
862,3555972442,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
863,3555972321,SVO,1,SU1711,SU1142,29.04.20 10:35:00,29.04.20 15:00:00,B,B,0
864,3555972411,SVO,1,SU11,SU1142,30.04.20 12:00:00,29.04.20 15:00:00,B,B,0
865,3555972328,SVO,1,SU1731,SU1142,29.04.20 12:40:00,29.04.20 15:00:00,B,B,0
866,6555336804,SVO,1,SU1743,SU1058,30.04.20 12:45:00,29.04.20 15:00:00,B,B,0
867,3555972415,SVO,1,SU1703,SU1142,29.04.20 15:50:00,29.04.20 15:00:00,B,B,0
868,3555972414,SVO,1,SU1703,SU1142,29.04.20 15:50:00,29.04.20 15:00:00,B,B,0
869,6555336818,SVO,0,,SU1058,,29.04.20 15:00:00,,B,0
870,3555972309,SVO,1,SU1703,SU1142,28.04.20 15:50:00,29.04.20 15:00:00,B,B,0
871,6555336795,SVO,0,,SU1058,,29.04.20 15:00:00,,B,0
872,3555972364,SVO,1,SU11,SU1142,29.04.20 12:00:00,29.04.20 15:00:00,B,B,0
873,3555972404,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
874,3555972447,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
875,6555336722,SVO,1,SU11,SU1058,29.04.20 12:00:00,29.04.20 15:00:00,B,B,0
876,6555336813,SVO,0,,SU1058,,29.04.20 15:00:00,,B,0
877,3555972406,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
878,6555336791,SVO,0,,SU1058,,29.04.20 15:00:00,,B,0
879,3555972381,SVO,1,SU1333,SU1142,29.04.20 13:00:00,29.04.20 15:00:00,B,B,0
880,3555972443,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
881,3555972434,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
882,6555336817,SVO,0,,SU1058,,29.04.20 15:00:00,,B,0
883,3555972409,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
884,3555972315,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
885,3555972320,SVO,1,SU1711,SU1142,29.04.20 10:35:00,29.04.20 15:00:00,B,B,0
886,6555336664,SVO,1,SU1407,SU1058,29.04.20 07:30:00,29.04.20 15:00:00,B,B,0
887,3555972437,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
888,3555972327,SVO,1,SU1731,SU1142,29.04.20 12:40:00,29.04.20 15:00:00,B,B,0
889,3555972308,SVO,1,SU1703,SU1142,28.04.20 15:50:00,29.04.20 15:00:00,B,B,0
890,3555972372,SVO,1,SU11,SU1142,29.04.20 12:00:00,29.04.20 15:00:00,B,B,0
891,3555972417,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
892,3555972418,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
893,6555336794,SVO,0,,SU1058,,29.04.20 15:00:00,,B,0
894,3555972387,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
895,6555336732,SVO,1,SU11,SU1058,29.04.20 12:00:00,29.04.20 15:00:00,B,B,0
896,3555972429,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
897,3555972319,SVO,1,SU1711,SU1142,29.04.20 10:35:00,29.04.20 15:00:00,B,B,0
898,3555972405,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
899,6555336731,SVO,1,SU11,SU1058,29.04.20 12:00:00,29.04.20 15:00:00,B,B,0
900,3555972363,SVO,1,SU11,SU1142,29.04.20 12:00:00,29.04.20 15:00:00,B,B,0
901,8555250983,SVO,1,SU1407,SU1058,29.04.20 07:30:00,29.04.20 15:00:00,B,B,0
902,6555336734,SVO,0,,SU1058,,29.04.20 15:00:00,,B,0
903,3555972373,SVO,1,SU11,SU1142,29.04.20 12:00:00,29.04.20 15:00:00,B,B,0
904,6555336760,SVO,0,,SU1058,,29.04.20 15:00:00,,B,0
905,6555336766,SVO,0,,SU1058,,29.04.20 15:00:00,,B,0
906,6555336784,SVO,0,,SU1058,,29.04.20 15:00:00,,B,0
907,3555972428,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
908,3555972306,SVO,1,SU1703,SU1142,28.04.20 15:50:00,29.04.20 15:00:00,B,B,0
909,6555336720,SVO,1,SU11,SU1058,29.04.20 12:00:00,29.04.20 15:00:00,B,B,0
910,3555972445,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
911,6555336767,SVO,0,,SU1058,,29.04.20 15:00:00,,B,0
912,3555972416,SVO,1,SU1703,SU1142,29.04.20 15:50:00,29.04.20 15:00:00,B,B,0
913,3555972382,SVO,1,SU1333,SU1142,29.04.20 13:00:00,29.04.20 15:00:00,B,B,0
914,3555972412,SVO,1,SU11,SU1142,30.04.20 12:00:00,29.04.20 15:00:00,B,B,0
915,3555972424,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
916,6555336809,SVO,0,,SU1058,,29.04.20 15:00:00,,B,0
917,6555336805,SVO,1,SU1743,SU1058,30.04.20 12:45:00,29.04.20 15:00:00,B,B,0
918,6555336743,SVO,1,SU1391,SU1058,29.04.20 13:50:00,29.04.20 15:00:00,B,B,0
919,6555336647,SVO,1,SU1549,SU1058,29.04.20 06:10:00,29.04.20 15:00:00,B,B,0
920,6555336770,SVO,0,,SU1058,,29.04.20 15:00:00,,B,0
921,3555972444,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
922,3555972425,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
923,3555972413,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
924,6555336728,SVO,1,SU1333,SU1058,29.04.20 13:00:00,29.04.20 15:00:00,B,B,0
925,3555972446,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
926,3555972329,SVO,1,SU1731,SU1142,29.04.20 12:40:00,29.04.20 15:00:00,B,B,0
927,6555336803,SVO,1,SU1743,SU1058,30.04.20 12:45:00,29.04.20 15:00:00,B,B,0
928,3555972426,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
929,3555972435,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
930,6555336719,SVO,1,SU11,SU1058,29.04.20 12:00:00,29.04.20 15:00:00,B,B,0
931,3555972322,SVO,1,SU1711,SU1142,29.04.20 10:35:00,29.04.20 15:00:00,B,B,0
932,6555336744,SVO,1,SU1391,SU1058,29.04.20 13:50:00,29.04.20 15:00:00,B,B,0
933,3555972375,SVO,1,SU11,SU1142,29.04.20 12:00:00,29.04.20 15:00:00,B,B,0
934,6555336780,SVO,0,,SU1058,,29.04.20 15:00:00,,B,0
935,3555972310,SVO,1,SU1703,SU1142,28.04.20 15:50:00,29.04.20 15:00:00,B,B,0
936,3555972423,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
937,6555336718,SVO,1,SU1407,SU1058,29.04.20 07:07:44,29.04.20 15:00:00,B,B,0
938,3555972370,SVO,1,SU11,SU1142,29.04.20 12:00:00,29.04.20 15:00:00,B,B,0
939,3555972380,SVO,1,SU1333,SU1142,29.04.20 13:00:00,29.04.20 15:00:00,B,B,0
940,6555336759,SVO,0,,SU1058,,29.04.20 15:00:00,,B,0
941,3555972368,SVO,1,SU11,SU1142,29.04.20 12:00:00,29.04.20 15:00:00,B,B,0
942,6555336716,SVO,1,SU1407,SU1058,29.04.20 07:07:44,29.04.20 15:00:00,B,B,0
943,3555972365,SVO,1,SU11,SU1142,29.04.20 12:00:00,29.04.20 15:00:00,B,B,0
944,3555972408,SVO,0,,SU1142,,29.04.20 15:00:00,,B,0
945,6555336822,SVO,0,,SU1058,,29.04.20 15:00:00,,B,0
946,5555060340,SVO,1,SU1731,SU22,29.04.20 12:40:00,29.04.20 15:20:00,B,B,0
947,5555060974,SVO,1,SU1731,SU22,30.04.20 12:40:00,29.04.20 15:20:00,B,B,0
948,5555060975,SVO,1,SU1731,SU22,30.04.20 12:40:00,29.04.20 15:20:00,B,B,0
949,5555060324,SVO,1,SU1731,SU22,29.04.20 12:40:00,29.04.20 15:20:00,B,B,0
950,5555060362,SVO,1,SU1731,SU22,29.04.20 12:40:00,29.04.20 15:20:00,B,B,0
951,5555060358,SVO,1,SU1743,SU22,29.04.20 12:45:00,29.04.20 15:20:00,B,B,0
952,5555060341,SVO,1,SU1731,SU22,29.04.20 12:40:00,29.04.20 15:20:00,B,B,0
953,5555061016,SVO,0,,SU22,,29.04.20 15:20:00,,B,0
954,5555060988,SVO,0,,SU22,,29.04.20 15:20:00,,B,0
955,5555060343,SVO,1,SU1743,SU22,29.04.20 12:45:00,29.04.20 15:20:00,B,B,0
956,5555060323,SVO,1,SU1731,SU22,29.04.20 12:40:00,29.04.20 15:20:00,B,B,0
957,5555060357,SVO,1,SU1743,SU22,29.04.20 12:45:00,29.04.20 15:20:00,B,B,0
958,5555060347,SVO,1,SU1731,SU22,29.04.20 12:40:00,29.04.20 15:20:00,B,B,0
959,5555061061,SVO,0,,SU22,,29.04.20 15:20:00,,B,0
960,5555060966,SVO,1,SU1731,SU22,30.04.20 12:40:00,29.04.20 15:20:00,B,B,0
961,5555061044,SVO,0,,SU22,,29.04.20 15:20:00,,B,0
962,5555060356,SVO,1,SU1743,SU22,29.04.20 12:45:00,29.04.20 15:20:00,B,B,0
963,5555060342,SVO,1,SU1731,SU22,29.04.20 12:40:00,29.04.20 15:20:00,B,B,0
964,5555061063,SVO,0,,SU22,,29.04.20 15:20:00,,B,0
965,5555060344,SVO,1,SU1731,SU22,29.04.20 12:40:00,29.04.20 15:20:00,B,B,0
966,5555060967,SVO,1,SU1731,SU22,30.04.20 12:40:00,29.04.20 15:20:00,B,B,0
967,5555060550,SVO,1,SU1333,SU22,29.04.20 13:00:00,29.04.20 15:20:00,B,B,0
968,5555060361,SVO,1,SU1731,SU22,29.04.20 12:40:00,29.04.20 15:20:00,B,B,0
969,5555060307,SVO,1,SU1711,SU22,29.04.20 10:35:00,29.04.20 15:20:00,B,B,0
970,5555061042,SVO,0,,SU22,,29.04.20 15:20:00,,B,0
971,5555061045,SVO,0,,SU22,,29.04.20 15:20:00,,B,0
972,5555061052,SVO,0,,SU1214,,29.04.20 16:05:00,,B,0
973,5555061055,SVO,0,,SU1214,,29.04.20 16:05:00,,B,0
974,5555061130,SVO,0,,SU1214,,29.04.20 16:05:00,,B,0
975,5555061113,SVO,0,,SU1214,,29.04.20 16:05:00,,B,0
976,5555060349,SVO,1,SU1731,SU1214,29.04.20 12:40:00,29.04.20 16:05:00,B,B,0
977,5555060560,SVO,1,SU1333,SU1214,29.04.20 13:00:00,29.04.20 16:05:00,B,B,0
978,5555061002,SVO,0,,SU1214,,29.04.20 16:05:00,,B,0
979,5555060348,SVO,1,SU1731,SU1214,29.04.20 12:40:00,29.04.20 16:05:00,B,B,0
980,5555061111,SVO,0,,SU1214,,29.04.20 16:05:00,,B,0
981,5555061051,SVO,0,,SU1214,,29.04.20 16:05:00,,B,0
982,5555060992,SVO,0,,SU1214,,29.04.20 16:05:00,,B,0
983,5555060174,SVO,1,SU1011,SU1214,28.04.20 21:20:00,29.04.20 16:05:00,B,B,0
984,5555060318,SVO,1,SU1711,SU1214,29.04.20 10:35:00,29.04.20 16:05:00,B,B,0
985,5555060541,SVO,1,SU1645,SU1214,29.04.20 13:25:00,29.04.20 16:05:00,B,B,0
986,5555060490,SVO,1,SU31,SU1214,29.04.20 09:55:00,29.04.20 16:05:00,B,B,0
987,5555061053,SVO,0,,SU1214,,29.04.20 16:05:00,,B,0
988,5555061124,SVO,0,,SU1214,,29.04.20 16:05:00,,B,0
989,5555060354,SVO,1,SU1731,SU1214,29.04.20 12:40:00,29.04.20 16:05:00,B,B,0
990,5555061107,SVO,0,,SU1214,,29.04.20 16:05:00,,B,0
991,5555061114,SVO,0,,SU1214,,29.04.20 16:05:00,,B,0
992,5555060360,SVO,1,SU1731,SU1214,29.04.20 12:40:00,29.04.20 16:05:00,B,B,0
993,5555061094,SVO,0,,SU1214,,29.04.20 16:05:00,,B,0
994,5555060359,SVO,1,SU1731,SU1214,29.04.20 12:40:00,29.04.20 16:05:00,B,B,0
995,5555060766,SVO,0,,SU1214,,29.04.20 16:05:00,,B,0
996,4555124938,SVO,1,SU1743,SU1226,29.04.20 12:45:00,29.04.20 16:30:00,B,B,0
997,4555125094,SVO,1,SU1101,SU1226,29.04.20 15:20:00,29.04.20 16:30:00,B,B,0
998,4555124931,SVO,1,SU11,SU1226,29.04.20 12:00:00,29.04.20 16:30:00,B,B,0
999,4555124937,SVO,1,SU11,SU1226,29.04.20 12:00:00,29.04.20 16:30:00,B,B,0
1000,4555125097,SVO,0,,SU1226,,29.04.20 16:30:00,,B,0
1001,4555125095,SVO,1,SU1101,SU1226,29.04.20 15:20:00,29.04.20 16:30:00,B,B,0
1002,4555124932,SVO,1,SU11,SU1226,29.04.20 12:00:00,29.04.20 16:30:00,B,B,0
1003,4555125096,SVO,0,,SU1226,,29.04.20 16:30:00,,B,0
1004,4555124930,SVO,1,SU11,SU1226,29.04.20 12:00:00,29.04.20 16:30:00,B,B,0
1005,4555125092,SVO,1,SU11,SU1226,29.04.20 12:00:00,29.04.20 16:30:00,B,B,0
1006,5555061125,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1007,5555060351,SVO,1,SU1731,SU1010,29.04.20 12:40:00,29.04.20 16:35:00,B,B,0
1008,5555060647,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1009,5555060806,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1010,5555061141,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1011,5555061010,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1012,5555060549,SVO,1,SU1333,SU1010,29.04.20 13:00:00,29.04.20 16:35:00,B,B,0
1013,5555061039,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1014,5555060995,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1015,5555061118,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1016,5555060948,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1017,5555060770,SVO,1,SU1101,SU1010,29.04.20 15:20:00,29.04.20 16:35:00,B,B,0
1018,5555060866,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1019,5555060547,SVO,1,SU1333,SU1010,29.04.20 13:00:00,29.04.20 16:35:00,B,B,0
1020,5555060892,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1021,5555060137,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1022,5555060875,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1023,5555060288,SVO,1,SU1711,SU1010,29.04.20 10:35:00,29.04.20 16:35:00,B,B,0
1024,5555060555,SVO,1,SU1333,SU1010,29.04.20 13:00:00,29.04.20 16:35:00,B,B,0
1025,5555061142,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1026,5555061009,SVO,1,SU1645,SU1010,30.04.20 13:25:00,29.04.20 16:35:00,B,B,0
1027,5555060546,SVO,1,SU1333,SU1010,29.04.20 13:00:00,29.04.20 16:35:00,B,B,0
1028,5555060287,SVO,1,SU1711,SU1010,29.04.20 10:35:00,29.04.20 16:35:00,B,B,0
1029,5555060150,SVO,1,SU1059,SU1010,28.04.20 21:40:00,29.04.20 16:35:00,B,B,0
1030,5555061054,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1031,5555061036,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1032,5555060994,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1033,5555060753,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1034,5555061065,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1035,5555061075,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1036,5555060534,SVO,1,SU1645,SU1010,29.04.20 13:25:00,29.04.20 16:35:00,B,B,0
1037,5555060984,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1038,5555060979,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1039,5555061127,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1040,5555061151,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1041,5555060901,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1042,5555060558,SVO,1,SU1333,SU1010,29.04.20 13:00:00,29.04.20 16:35:00,B,B,0
1043,5555061117,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1044,2555060098,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1045,5555060548,SVO,1,SU1333,SU1010,29.04.20 13:00:00,29.04.20 16:35:00,B,B,0
1046,5555060996,SVO,1,SU1645,SU1010,30.04.20 13:25:00,29.04.20 16:35:00,B,B,0
1047,5555060285,SVO,1,SU1711,SU1010,29.04.20 10:35:00,29.04.20 16:35:00,B,B,0
1048,5555060557,SVO,1,SU1333,SU1010,29.04.20 13:00:00,29.04.20 16:35:00,B,B,0
1049,5555060954,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1050,5555061104,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1051,5555061057,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1052,5555060314,SVO,1,SU1711,SU1010,29.04.20 10:35:00,29.04.20 16:35:00,B,B,0
1053,5555060734,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1054,5555060868,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1055,5555060297,SVO,1,SU1711,SU1010,29.04.20 10:35:00,29.04.20 16:35:00,B,B,0
1056,5555061033,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1057,5555061112,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1058,9555060086,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1059,5555060890,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1060,5555060965,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1061,5555060997,SVO,1,SU1645,SU1010,30.04.20 13:25:00,29.04.20 16:35:00,B,B,0
1062,5555060941,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1063,5555060295,SVO,1,SU1711,SU1010,29.04.20 10:35:00,29.04.20 16:35:00,B,B,0
1064,5555061092,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
1065,5555060286,SVO,1,SU1711,SU1010,29.04.20 10:35:00,29.04.20 16:35:00,B,B,0
1066,5555060970,SVO,0,,SU1010,,29.04.20 16:35:00,,B,0
