,TagID,AirportID,isTransit,ArrFlNum,DepFlNum,ArrDateTime,DepDateTime,ArrTerminal,DepartureTerminal,Status
1059,3999920648,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1060,3999166426,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1061,3999552615,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1062,3999327765,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1063,3999723803,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1064,3999156885,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1065,3999239172,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1066,3999524426,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1067,3999573809,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1068,3999732980,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1069,3999307578,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1070,3999053799,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1071,3999981351,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1072,3999337444,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1073,3999873392,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1074,3999307577,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1075,3999156884,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1076,3999680535,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1077,3999268980,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1078,3999126395,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1079,3999863320,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1080,3999844921,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1081,3999347634,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1082,3999873390,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1083,3999337447,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1084,3999166424,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1085,3999852710,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1086,3999483018,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1087,3999492016,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1088,3999533774,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1089,3999834969,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1090,3999514166,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1091,3999932255,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1092,3999380393,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1093,3999022040,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1094,3999367789,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1095,3999920649,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1096,3999032000,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1097,3999105833,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1098,3999592767,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1099,3999166427,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1100,3999492015,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1101,3999441611,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1102,3999377438,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1103,3999763859,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1104,3999754004,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1105,3999672667,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1106,3999961879,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1107,3999239556,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1108,3999288473,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1109,3999544251,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1110,3999431647,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1111,3999603171,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1112,3999032001,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1113,3999834968,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1114,3999503197,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1115,3999462993,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1116,3999732981,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1117,3999883020,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1118,3999135349,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1119,3999239171,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1120,3999012151,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1121,3999592769,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1122,3999652447,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1123,3999176513,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1124,3999096056,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1125,3999471166,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1126,3999206987,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1127,3999239555,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1128,3999390372,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1129,3999483017,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1130,3999792057,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1131,3999562677,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1132,3999367787,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1133,3999126394,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1134,3999176514,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1135,3999075383,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1136,3999377436,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1137,3999562674,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1138,3999592766,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1139,3999633291,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1140,3999197835,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1141,3999065658,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1142,3999774635,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1143,3999000882,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1144,3999426065,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1145,3999852713,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1146,3999633292,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1147,3999932254,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1148,3999641353,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1149,3999754003,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1150,3999942279,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1151,3999562676,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1152,3999883021,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1153,3999400707,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1154,3999065657,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1155,3999774637,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1156,3999503199,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1157,3999680536,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1158,3999239169,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1159,3999483021,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1160,3999227962,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1161,3999852712,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1162,3999000881,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1163,3999503200,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1164,3999732982,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1165,3999913434,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1166,3999894003,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1167,3999613329,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1168,3999961878,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1169,3999042104,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1170,3999146903,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1171,3999815349,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1172,3999743149,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1173,3999156883,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1174,3999603172,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1175,3999116139,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1176,3999981353,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1177,3999844922,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1178,3999042103,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1179,3999176512,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1180,3999544250,SVO,0,,CA910,,26.04.20 18:45:00,,F,0
1181,4555124632,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1182,4555124656,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1183,4555124643,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1184,4555124658,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1185,4555124662,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1186,4555124655,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1187,4555124628,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1188,4555124654,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1189,4555124617,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1190,4555124665,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1191,4555124689,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1192,4555124668,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1193,4555124648,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1194,4555124635,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1195,4555124631,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1196,4555124613,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1197,4555124672,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1198,4555124652,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1199,4555124647,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1200,4555124681,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1201,4555124679,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1202,4555124680,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1203,4555124641,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1204,4555124634,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1205,4555124657,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1206,4555124629,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1207,4555124640,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1208,4555124642,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1209,4555124653,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1210,4555124663,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1211,4555124685,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1212,4555124638,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1213,4555124684,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1214,4555124691,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1215,4555124646,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1216,4555124692,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1217,4555124675,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1218,4555124616,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1219,4555124693,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1220,4555124678,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1221,4555124671,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1222,4555124659,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1223,4555124686,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1224,4555124593,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1225,4555124611,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1226,4555124682,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1227,4555124608,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1228,4555124687,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1229,4555124637,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1230,4555124661,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1231,4555124626,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1232,4555124624,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1233,4555124639,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1234,4555124683,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1235,4555124645,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1236,4555124677,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1237,4555124633,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1238,4555124625,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1239,4555124622,SVO,1,SU1003,FV6289,26.04.20 15:15:00,26.04.20 19:55:00,B,B,0
1240,4555124630,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1241,4555124636,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1242,4555124614,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1243,4555124670,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1244,4555124612,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1245,4555124592,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1246,4555124649,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1247,4555124673,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1248,4555124660,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1249,4555124688,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1250,4555124664,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1251,4555124669,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1252,4555124676,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1253,4555124667,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1254,4555124615,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1255,4555124627,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1256,4555124674,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1257,4555124623,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1258,4555124690,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1259,4555124651,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1260,4555124644,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1261,4555124666,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1262,4555124650,SVO,0,,FV6289,,26.04.20 19:55:00,,B,0
1263,5555058655,SVO,1,SU1501,SU30,26.04.20 15:15:00,26.04.20 20:30:00,B,B,0
1264,5555058975,SVO,0,,SU30,,26.04.20 20:30:00,,B,0
1265,5555058384,SVO,1,SU1703,SU30,26.04.20 15:50:00,26.04.20 20:30:00,B,B,0
1266,5555058824,SVO,1,SU1521,SU30,26.04.20 18:35:00,26.04.20 20:30:00,B,B,0
1267,5555058979,SVO,0,,SU30,,26.04.20 20:30:00,,B,0
1268,5555058707,SVO,1,SU1277,SU30,26.04.20 15:10:00,26.04.20 20:30:00,B,B,0
1269,5555058973,SVO,0,,SU30,,26.04.20 20:30:00,,B,0
1270,5555058417,SVO,1,SU1703,SU30,26.04.20 15:50:00,26.04.20 20:30:00,B,B,0
1271,5555058777,SVO,1,SU1487,SU30,26.04.20 18:50:00,26.04.20 20:30:00,B,B,0
1272,5555058415,SVO,1,SU1703,SU30,26.04.20 15:50:00,26.04.20 20:30:00,B,B,0
1273,5555058409,SVO,1,SU1703,SU30,26.04.20 15:50:00,26.04.20 20:30:00,B,B,0
1274,5555058651,SVO,1,SU1501,SU30,26.04.20 15:15:00,26.04.20 20:30:00,B,B,0
1275,5555058408,SVO,1,SU1703,SU30,26.04.20 15:50:00,26.04.20 20:30:00,B,B,0
1276,5555058919,SVO,0,,SU30,,26.04.20 20:30:00,,B,0
1277,5555058823,SVO,1,SU1521,SU30,26.04.20 18:35:00,26.04.20 20:30:00,B,B,0
1278,5555058650,SVO,1,SU1501,SU30,26.04.20 15:15:00,26.04.20 20:30:00,B,B,0
1279,5555058972,SVO,0,,SU30,,26.04.20 20:30:00,,B,0
1280,5555058811,SVO,1,SU1521,SU30,26.04.20 18:35:00,26.04.20 20:30:00,B,B,0
1281,7555513293,SVO,0,,SU30,,26.04.20 20:30:00,,B,0
1282,5555058974,SVO,0,,SU30,,26.04.20 20:30:00,,B,0
1283,5555058813,SVO,1,SU1521,SU30,26.04.20 18:35:00,26.04.20 20:30:00,B,B,0
1284,5555058809,SVO,1,SU1521,SU30,26.04.20 18:35:00,26.04.20 20:30:00,B,B,0
1285,5555058929,SVO,0,,SU30,,26.04.20 20:30:00,,B,0
1286,9555076864,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1287,9555076838,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1288,9555076875,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1289,9555076881,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1290,9555076884,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1291,9555076592,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1292,9555076759,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1293,9555076882,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1294,9555076885,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1295,9555076861,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1296,9555076706,SVO,1,SU1003,SU1702,26.04.20 15:15:00,26.04.20 20:35:00,B,B,0
1297,9555076723,SVO,1,SU1521,SU1702,26.04.20 18:35:00,26.04.20 20:35:00,B,B,0
1298,9555076876,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1299,9555076872,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1300,9555076834,SVO,1,SU23,SU1702,26.04.20 19:00:00,26.04.20 20:35:00,B,B,0
1301,9555076878,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1302,9555076729,SVO,1,SU21,SU1702,26.04.20 17:20:00,26.04.20 20:35:00,B,B,0
1303,9555076858,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1304,9555076731,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1305,9555076855,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1306,9555076860,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1307,9555076874,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1308,9555076741,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1309,9555076867,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1310,9555076883,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1311,9555076880,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1312,9555076862,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1313,9555076866,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1314,9555076695,SVO,1,SU1101,SU1702,26.04.20 15:20:00,26.04.20 20:35:00,B,B,0
1315,9555076879,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1316,9555076877,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1317,9555076705,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1318,9555076865,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1319,9555076871,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1320,9555076847,SVO,1,SU23,SU1702,26.04.20 19:00:00,26.04.20 20:35:00,B,B,0
1321,9555076854,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1322,9555076868,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1323,9555076859,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1324,9555076781,SVO,0,,SU1702,,26.04.20 20:35:00,,B,0
1325,8555248549,SVO,0,,SU1406,,26.04.20 21:30:00,,B,0
1326,8555248412,SVO,1,SU23,SU1406,26.04.20 19:00:00,26.04.20 21:30:00,B,B,0
1327,8555248555,SVO,0,,SU1406,,26.04.20 21:30:00,,B,0
1328,8555248349,SVO,1,SU1521,SU1406,26.04.20 18:35:00,26.04.20 21:30:00,B,B,0
1329,8555248347,SVO,1,SU1521,SU1406,26.04.20 18:35:00,26.04.20 21:30:00,B,B,0
1330,8555248554,SVO,0,,SU1406,,26.04.20 21:30:00,,B,0
1331,8555248356,SVO,1,SU1521,SU1406,26.04.20 18:35:00,26.04.20 21:30:00,B,B,0
1332,8555248559,SVO,0,,SU1406,,26.04.20 21:30:00,,B,0
1333,8555248344,SVO,1,SU1521,SU1406,26.04.20 18:35:00,26.04.20 21:30:00,B,B,0
1334,8555248345,SVO,1,SU1521,SU1406,26.04.20 18:35:00,26.04.20 21:30:00,B,B,0
1335,6555336276,SVO,0,,SU1762,,26.04.20 22:25:00,,B,0
1336,6555336298,SVO,0,,SU1762,,26.04.20 22:25:00,,B,0
1337,6555336112,SVO,1,FV6290,SU1762,26.04.20 14:10:00,26.04.20 22:25:00,B,B,0
1338,6555336263,SVO,1,SU1629,SU1762,26.04.20 19:55:00,26.04.20 22:25:00,B,B,0
1339,6555336108,SVO,1,FV6290,SU1762,26.04.20 14:10:00,26.04.20 22:25:00,B,B,0
1340,6555336111,SVO,1,FV6290,SU1762,26.04.20 14:10:00,26.04.20 22:25:00,B,B,0
1341,6555336264,SVO,1,SU1629,SU1762,26.04.20 19:55:00,26.04.20 22:25:00,B,B,0
1342,6555336297,SVO,0,,SU1762,,26.04.20 22:25:00,,B,0
1343,6555336285,SVO,0,,SU1762,,26.04.20 22:25:00,,B,0
1344,6555336274,SVO,1,SU1011,SU1762,26.04.20 21:20:00,26.04.20 22:25:00,B,B,0
1345,6555336109,SVO,1,FV6290,SU1762,26.04.20 14:10:00,26.04.20 22:25:00,B,B,0
1346,6555336296,SVO,0,,SU1762,,26.04.20 22:25:00,,B,0
1347,6555336107,SVO,1,FV6290,SU1762,26.04.20 14:10:00,26.04.20 22:25:00,B,B,0
1348,6555336278,SVO,0,,SU1762,,26.04.20 22:25:00,,B,0
1349,6555336261,SVO,1,SU23,SU1762,26.04.20 19:00:00,26.04.20 22:25:00,B,B,0
1350,6555336287,SVO,0,,SU1762,,26.04.20 22:25:00,,B,0
1351,6555336299,SVO,0,,SU1762,,26.04.20 22:25:00,,B,0
1352,6555336292,SVO,0,,SU1762,,26.04.20 22:25:00,,B,0
1353,6555336110,SVO,1,FV6290,SU1762,26.04.20 14:10:00,26.04.20 22:25:00,B,B,0
1354,6555336282,SVO,0,,SU1646,,26.04.20 22:50:00,,B,0
1355,6555336268,SVO,1,SU23,SU1646,26.04.20 19:00:00,26.04.20 22:50:00,B,B,0
1356,6555336270,SVO,0,,SU1646,,26.04.20 22:50:00,,B,0
1357,6555336300,SVO,0,,SU1646,,26.04.20 22:50:00,,B,0
1358,6555336269,SVO,1,SU1175,SU1646,26.04.20 20:30:00,26.04.20 22:50:00,B,B,0
1359,6555336275,SVO,1,SU1215,SU1646,26.04.20 20:25:00,26.04.20 22:50:00,B,B,0
1360,6555336288,SVO,0,,SU1646,,26.04.20 22:50:00,,B,0
1361,6555336242,SVO,1,SU23,SU1646,26.04.20 19:00:00,26.04.20 22:50:00,B,B,0
1362,6555336290,SVO,0,,SU1646,,26.04.20 22:50:00,,B,0
1363,6555336196,SVO,1,SU1101,SU1646,26.04.20 15:20:00,26.04.20 22:50:00,B,B,0
1364,6555336273,SVO,1,SU1011,SU1646,26.04.20 21:20:00,26.04.20 22:50:00,B,B,0
1365,6555336277,SVO,1,SU1059,SU1646,26.04.20 21:40:00,26.04.20 22:50:00,B,B,0
1366,6555336257,SVO,1,SU1233,SU1646,26.04.20 19:40:00,26.04.20 22:50:00,B,B,0
1367,6555336293,SVO,0,,SU1646,,26.04.20 22:50:00,,B,0
