,TagID,AirportID,isTransit,ArrFlNum,DepFlNum,ArrDateTime,DepDateTime,ArrTerminal,DepartureTerminal,Status
761,537011663,SVO,0,,W585,,30.04.20 11:40:00,,F,0
762,537011601,SVO,0,,W585,,30.04.20 11:40:00,,F,0
763,537011611,SVO,0,,W585,,30.04.20 11:40:00,,F,0
764,537011644,SVO,0,,W585,,30.04.20 11:40:00,,F,0
765,537011810,SVO,0,,W585,,30.04.20 11:40:00,,F,0
766,537011689,SVO,0,,W585,,30.04.20 11:40:00,,F,0
767,537011628,SVO,0,,W585,,30.04.20 11:40:00,,F,0
768,537011499,SVO,0,,W585,,30.04.20 11:40:00,,F,0
769,537011427,SVO,0,,W585,,30.04.20 11:40:00,,F,0
770,537011419,SVO,0,,W585,,30.04.20 11:40:00,,F,0
771,537011420,SVO,0,,W585,,30.04.20 11:40:00,,F,0
772,537011814,SVO,0,,W585,,30.04.20 11:40:00,,F,0
773,537011653,SVO,0,,W585,,30.04.20 11:40:00,,F,0
774,537011877,SVO,0,,W585,,30.04.20 11:40:00,,F,0
775,537011629,SVO,0,,W585,,30.04.20 11:40:00,,F,0
776,537011492,SVO,0,,W585,,30.04.20 11:40:00,,F,0
777,537011631,SVO,0,,W585,,30.04.20 11:40:00,,F,0
778,537011458,SVO,0,,W585,,30.04.20 11:40:00,,F,0
779,537011918,SVO,0,,W585,,30.04.20 11:40:00,,F,0
780,537011483,SVO,0,,W585,,30.04.20 11:40:00,,F,0
781,537011607,SVO,0,,W585,,30.04.20 11:40:00,,F,0
782,537011903,SVO,0,,W585,,30.04.20 11:40:00,,F,0
783,537011834,SVO,0,,W585,,30.04.20 11:40:00,,F,0
784,537011452,SVO,0,,W585,,30.04.20 11:40:00,,F,0
785,537011871,SVO,0,,W585,,30.04.20 11:40:00,,F,0
786,537011426,SVO,0,,W585,,30.04.20 11:40:00,,F,0
787,537011612,SVO,0,,W585,,30.04.20 11:40:00,,F,0
788,537011656,SVO,0,,W585,,30.04.20 11:40:00,,F,0
789,537011620,SVO,0,,W585,,30.04.20 11:40:00,,F,0
790,537011491,SVO,0,,W585,,30.04.20 11:40:00,,F,0
791,537011909,SVO,0,,W585,,30.04.20 11:40:00,,F,0
792,537011652,SVO,0,,W585,,30.04.20 11:40:00,,F,0
793,537011478,SVO,0,,W585,,30.04.20 11:40:00,,F,0
794,537011895,SVO,0,,W585,,30.04.20 11:40:00,,F,0
795,537011434,SVO,0,,W585,,30.04.20 11:40:00,,F,0
796,537011836,SVO,0,,W585,,30.04.20 11:40:00,,F,0
797,537011469,SVO,0,,W585,,30.04.20 11:40:00,,F,0
798,537011695,SVO,0,,W585,,30.04.20 11:40:00,,F,0
799,537011651,SVO,0,,W585,,30.04.20 11:40:00,,F,0
800,537011447,SVO,0,,W585,,30.04.20 11:40:00,,F,0
801,537011694,SVO,0,,W585,,30.04.20 11:40:00,,F,0
802,537011589,SVO,0,,W585,,30.04.20 11:40:00,,F,0
803,537011613,SVO,0,,W585,,30.04.20 11:40:00,,F,0
804,537011875,SVO,0,,W585,,30.04.20 11:40:00,,F,0
805,537011634,SVO,0,,W585,,30.04.20 11:40:00,,F,0
806,537011472,SVO,0,,W585,,30.04.20 11:40:00,,F,0
807,537011627,SVO,0,,W585,,30.04.20 11:40:00,,F,0
808,537011471,SVO,0,,W585,,30.04.20 11:40:00,,F,0
809,537011592,SVO,0,,W585,,30.04.20 11:40:00,,F,0
810,537011646,SVO,0,,W585,,30.04.20 11:40:00,,F,0
811,537011473,SVO,0,,W585,,30.04.20 11:40:00,,F,0
812,537011606,SVO,0,,W585,,30.04.20 11:40:00,,F,0
813,537011603,SVO,0,,W585,,30.04.20 11:40:00,,F,0
814,537011431,SVO,0,,W585,,30.04.20 11:40:00,,F,0
815,537011489,SVO,0,,W585,,30.04.20 11:40:00,,F,0
816,537011666,SVO,0,,W585,,30.04.20 11:40:00,,F,0
817,537011843,SVO,0,,W585,,30.04.20 11:40:00,,F,0
818,537011879,SVO,0,,W585,,30.04.20 11:40:00,,F,0
819,537011632,SVO,0,,W585,,30.04.20 11:40:00,,F,0
820,537011636,SVO,0,,W585,,30.04.20 11:40:00,,F,0
821,537011863,SVO,0,,W585,,30.04.20 11:40:00,,F,0
822,537011463,SVO,0,,W585,,30.04.20 11:40:00,,F,0
823,537011912,SVO,0,,W585,,30.04.20 11:40:00,,F,0
824,537011902,SVO,0,,W585,,30.04.20 11:40:00,,F,0
825,537011460,SVO,0,,W585,,30.04.20 11:40:00,,F,0
826,537011467,SVO,0,,W585,,30.04.20 11:40:00,,F,0
827,537011655,SVO,0,,W585,,30.04.20 11:40:00,,F,0
828,537011433,SVO,0,,W585,,30.04.20 11:40:00,,F,0
829,537011462,SVO,0,,W585,,30.04.20 11:40:00,,F,0
830,537011829,SVO,0,,W585,,30.04.20 11:40:00,,F,0
831,537011465,SVO,0,,W585,,30.04.20 11:40:00,,F,0
832,537011874,SVO,0,,W585,,30.04.20 11:40:00,,F,0
833,537011686,SVO,0,,W585,,30.04.20 11:40:00,,F,0
834,537011800,SVO,0,,W585,,30.04.20 11:40:00,,F,0
835,537011674,SVO,0,,W585,,30.04.20 11:40:00,,F,0
836,537011701,SVO,0,,W585,,30.04.20 11:40:00,,F,0
837,537011446,SVO,0,,W585,,30.04.20 11:40:00,,F,0
838,537011873,SVO,0,,W585,,30.04.20 11:40:00,,F,0
839,537011583,SVO,0,,W585,,30.04.20 11:40:00,,F,0
840,537011423,SVO,0,,W585,,30.04.20 11:40:00,,F,0
841,537011815,SVO,0,,W585,,30.04.20 11:40:00,,F,0
842,537011682,SVO,0,,W585,,30.04.20 11:40:00,,F,0
843,537011436,SVO,0,,W585,,30.04.20 11:40:00,,F,0
844,537011667,SVO,0,,W585,,30.04.20 11:40:00,,F,0
845,537011453,SVO,0,,W585,,30.04.20 11:40:00,,F,0
846,537011415,SVO,0,,W585,,30.04.20 11:40:00,,F,0
847,537011638,SVO,0,,W585,,30.04.20 11:40:00,,F,0
848,537011591,SVO,0,,W585,,30.04.20 11:40:00,,F,0
849,537011691,SVO,0,,W585,,30.04.20 11:40:00,,F,0
850,537011602,SVO,0,,W585,,30.04.20 11:40:00,,F,0
851,537011907,SVO,0,,W585,,30.04.20 11:40:00,,F,0
852,537011854,SVO,0,,W585,,30.04.20 11:40:00,,F,0
853,537011692,SVO,0,,W585,,30.04.20 11:40:00,,F,0
854,537011590,SVO,0,,W585,,30.04.20 11:40:00,,F,0
855,537011490,SVO,0,,W585,,30.04.20 11:40:00,,F,0
856,537011445,SVO,0,,W585,,30.04.20 11:40:00,,F,0
857,537011805,SVO,0,,W585,,30.04.20 11:40:00,,F,0
858,537011635,SVO,0,,W585,,30.04.20 11:40:00,,F,0
859,537011671,SVO,0,,W585,,30.04.20 11:40:00,,F,0
860,537011658,SVO,0,,W585,,30.04.20 11:40:00,,F,0
861,537011413,SVO,0,,W585,,30.04.20 11:40:00,,F,0
862,537011850,SVO,0,,W585,,30.04.20 11:40:00,,F,0
863,537011456,SVO,0,,W585,,30.04.20 11:40:00,,F,0
864,537011664,SVO,0,,W585,,30.04.20 11:40:00,,F,0
865,537011477,SVO,0,,W585,,30.04.20 11:40:00,,F,0
866,537011869,SVO,0,,W585,,30.04.20 11:40:00,,F,0
867,537011647,SVO,0,,W585,,30.04.20 11:40:00,,F,0
868,537011470,SVO,0,,W585,,30.04.20 11:40:00,,F,0
869,537011862,SVO,0,,W585,,30.04.20 11:40:00,,F,0
870,537011486,SVO,0,,W585,,30.04.20 11:40:00,,F,0
871,537011820,SVO,0,,W585,,30.04.20 11:40:00,,F,0
872,537011649,SVO,0,,W585,,30.04.20 11:40:00,,F,0
873,537011596,SVO,0,,W585,,30.04.20 11:40:00,,F,0
874,537011885,SVO,0,,W585,,30.04.20 11:40:00,,F,0
875,537011883,SVO,0,,W585,,30.04.20 11:40:00,,F,0
876,537011914,SVO,0,,W585,,30.04.20 11:40:00,,F,0
877,537011876,SVO,0,,W585,,30.04.20 11:40:00,,F,0
878,537011821,SVO,0,,W585,,30.04.20 11:40:00,,F,0
879,537011422,SVO,0,,W585,,30.04.20 11:40:00,,F,0
880,537011454,SVO,0,,W585,,30.04.20 11:40:00,,F,0
881,537011650,SVO,0,,W585,,30.04.20 11:40:00,,F,0
882,537011860,SVO,0,,W585,,30.04.20 11:40:00,,F,0
883,537011835,SVO,0,,W585,,30.04.20 11:40:00,,F,0
884,537011894,SVO,0,,W585,,30.04.20 11:40:00,,F,0
885,537011619,SVO,0,,W585,,30.04.20 11:40:00,,F,0
886,537011455,SVO,0,,W585,,30.04.20 11:40:00,,F,0
887,537011593,SVO,0,,W585,,30.04.20 11:40:00,,F,0
888,537011900,SVO,0,,W585,,30.04.20 11:40:00,,F,0
889,537011890,SVO,0,,W585,,30.04.20 11:40:00,,F,0
890,537011485,SVO,0,,W585,,30.04.20 11:40:00,,F,0
891,537011443,SVO,0,,W585,,30.04.20 11:40:00,,F,0
892,537011870,SVO,0,,W585,,30.04.20 11:40:00,,F,0
893,537011882,SVO,0,,W585,,30.04.20 11:40:00,,F,0
894,537011450,SVO,0,,W585,,30.04.20 11:40:00,,F,0
895,537011482,SVO,0,,W585,,30.04.20 11:40:00,,F,0
896,537011417,SVO,0,,W585,,30.04.20 11:40:00,,F,0
897,537011809,SVO,0,,W585,,30.04.20 11:40:00,,F,0
898,537011444,SVO,0,,W585,,30.04.20 11:40:00,,F,0
899,537011625,SVO,0,,W585,,30.04.20 11:40:00,,F,0
900,537011699,SVO,0,,W585,,30.04.20 11:40:00,,F,0
901,537011811,SVO,0,,W585,,30.04.20 11:40:00,,F,0
902,537011855,SVO,0,,W585,,30.04.20 11:40:00,,F,0
903,537011801,SVO,0,,W585,,30.04.20 11:40:00,,F,0
904,537011908,SVO,0,,W585,,30.04.20 11:40:00,,F,0
905,537011802,SVO,0,,W585,,30.04.20 11:40:00,,F,0
906,537011480,SVO,0,,W585,,30.04.20 11:40:00,,F,0
907,537011654,SVO,0,,W585,,30.04.20 11:40:00,,F,0
908,537011411,SVO,0,,W585,,30.04.20 11:40:00,,F,0
909,537011880,SVO,0,,W585,,30.04.20 11:40:00,,F,0
910,537011816,SVO,0,,W585,,30.04.20 11:40:00,,F,0
911,537011669,SVO,0,,W585,,30.04.20 11:40:00,,F,0
912,537011585,SVO,0,,W585,,30.04.20 11:40:00,,F,0
913,537011677,SVO,0,,W585,,30.04.20 11:40:00,,F,0
914,537011488,SVO,0,,W585,,30.04.20 11:40:00,,F,0
915,537011837,SVO,0,,W585,,30.04.20 11:40:00,,F,0
916,537011584,SVO,0,,W585,,30.04.20 11:40:00,,F,0
917,537011830,SVO,0,,W585,,30.04.20 11:40:00,,F,0
918,537011819,SVO,0,,W585,,30.04.20 11:40:00,,F,0
919,537011858,SVO,0,,W585,,30.04.20 11:40:00,,F,0
920,537011884,SVO,0,,W585,,30.04.20 11:40:00,,F,0
921,537011495,SVO,0,,W585,,30.04.20 11:40:00,,F,0
922,537011852,SVO,0,,W585,,30.04.20 11:40:00,,F,0
923,537011432,SVO,0,,W585,,30.04.20 11:40:00,,F,0
924,537011917,SVO,0,,W585,,30.04.20 11:40:00,,F,0
925,537011865,SVO,0,,W585,,30.04.20 11:40:00,,F,0
926,537011440,SVO,0,,W585,,30.04.20 11:40:00,,F,0
927,537011813,SVO,0,,W585,,30.04.20 11:40:00,,F,0
928,537011659,SVO,0,,W585,,30.04.20 11:40:00,,F,0
929,537011665,SVO,0,,W585,,30.04.20 11:40:00,,F,0
930,537011484,SVO,0,,W585,,30.04.20 11:40:00,,F,0
931,537011690,SVO,0,,W585,,30.04.20 11:40:00,,F,0
932,537011449,SVO,0,,W585,,30.04.20 11:40:00,,F,0
933,537011475,SVO,0,,W585,,30.04.20 11:40:00,,F,0
934,537011916,SVO,0,,W585,,30.04.20 11:40:00,,F,0
935,537011668,SVO,0,,W585,,30.04.20 11:40:00,,F,0
936,537011861,SVO,0,,W585,,30.04.20 11:40:00,,F,0
937,537011867,SVO,0,,W585,,30.04.20 11:40:00,,F,0
938,537011670,SVO,0,,W585,,30.04.20 11:40:00,,F,0
939,537011679,SVO,0,,W585,,30.04.20 11:40:00,,F,0
940,537011451,SVO,0,,W585,,30.04.20 11:40:00,,F,0
941,537011817,SVO,0,,W585,,30.04.20 11:40:00,,F,0
942,537011853,SVO,0,,W585,,30.04.20 11:40:00,,F,0
943,537011608,SVO,0,,W585,,30.04.20 11:40:00,,F,0
944,537011676,SVO,0,,W585,,30.04.20 11:40:00,,F,0
945,537011803,SVO,0,,W585,,30.04.20 11:40:00,,F,0
946,537011856,SVO,0,,W585,,30.04.20 11:40:00,,F,0
947,537011430,SVO,0,,W585,,30.04.20 11:40:00,,F,0
948,537011617,SVO,0,,W585,,30.04.20 11:40:00,,F,0
949,537011823,SVO,0,,W585,,30.04.20 11:40:00,,F,0
950,537011851,SVO,0,,W585,,30.04.20 11:40:00,,F,0
951,537011597,SVO,0,,W585,,30.04.20 11:40:00,,F,0
952,537011661,SVO,0,,W585,,30.04.20 11:40:00,,F,0
953,537011847,SVO,0,,W585,,30.04.20 11:40:00,,F,0
954,537011910,SVO,0,,W585,,30.04.20 11:40:00,,F,0
955,537011685,SVO,0,,W585,,30.04.20 11:40:00,,F,0
956,537011697,SVO,0,,W585,,30.04.20 11:40:00,,F,0
957,537011892,SVO,0,,W585,,30.04.20 11:40:00,,F,0
958,537011897,SVO,0,,W585,,30.04.20 11:40:00,,F,0
959,537011812,SVO,0,,W585,,30.04.20 11:40:00,,F,0
960,537011621,SVO,0,,W585,,30.04.20 11:40:00,,F,0
961,537011675,SVO,0,,W585,,30.04.20 11:40:00,,F,0
962,537011615,SVO,0,,W585,,30.04.20 11:40:00,,F,0
963,537011493,SVO,0,,W585,,30.04.20 11:40:00,,F,0
964,537011487,SVO,0,,W585,,30.04.20 11:40:00,,F,0
965,537011643,SVO,0,,W585,,30.04.20 11:40:00,,F,0
966,537011428,SVO,0,,W585,,30.04.20 11:40:00,,F,0
967,537011905,SVO,0,,W585,,30.04.20 11:40:00,,F,0
968,537011806,SVO,0,,W585,,30.04.20 11:40:00,,F,0
969,537011441,SVO,0,,W585,,30.04.20 11:40:00,,F,0
970,537011435,SVO,0,,W585,,30.04.20 11:40:00,,F,0
971,537011416,SVO,0,,W585,,30.04.20 11:40:00,,F,0
972,537011604,SVO,0,,W585,,30.04.20 11:40:00,,F,0
973,537011496,SVO,0,,W585,,30.04.20 11:40:00,,F,0
974,537011913,SVO,0,,W585,,30.04.20 11:40:00,,F,0
975,537011660,SVO,0,,W585,,30.04.20 11:40:00,,F,0
976,537011864,SVO,0,,W585,,30.04.20 11:40:00,,F,0
977,537011598,SVO,0,,W585,,30.04.20 11:40:00,,F,0
978,537011872,SVO,0,,W585,,30.04.20 11:40:00,,F,0
979,537011595,SVO,0,,W585,,30.04.20 11:40:00,,F,0
980,537011807,SVO,0,,W585,,30.04.20 11:40:00,,F,0
981,537011684,SVO,0,,W585,,30.04.20 11:40:00,,F,0
982,537011437,SVO,0,,W585,,30.04.20 11:40:00,,F,0
983,537011904,SVO,0,,W585,,30.04.20 11:40:00,,F,0
984,537011878,SVO,0,,W585,,30.04.20 11:40:00,,F,0
985,537011448,SVO,0,,W585,,30.04.20 11:40:00,,F,0
986,537011857,SVO,0,,W585,,30.04.20 11:40:00,,F,0
987,537011630,SVO,0,,W585,,30.04.20 11:40:00,,F,0
988,537011688,SVO,0,,W585,,30.04.20 11:40:00,,F,0
989,537011609,SVO,0,,W585,,30.04.20 11:40:00,,F,0
990,537011468,SVO,0,,W585,,30.04.20 11:40:00,,F,0
991,537011457,SVO,0,,W585,,30.04.20 11:40:00,,F,0
992,537011481,SVO,0,,W585,,30.04.20 11:40:00,,F,0
993,537011683,SVO,0,,W585,,30.04.20 11:40:00,,F,0
994,6555337070,SVO,0,,SU1310,,30.04.20 13:00:00,,B,0
995,6555336882,SVO,1,SU1763,SU1310,30.04.20 06:25:00,30.04.20 13:00:00,B,B,0
996,6555336918,SVO,1,SU1513,SU1310,30.04.20 09:30:00,30.04.20 13:00:00,B,B,0
997,2555336883,SVO,1,SU1763,SU1310,01.05.20 06:25:00,30.04.20 13:00:00,B,B,0
998,6555337031,SVO,1,SU11,SU1310,30.04.20 12:00:00,30.04.20 13:00:00,B,B,0
999,6555337096,SVO,0,,SU1310,,30.04.20 13:00:00,,B,0
1000,2555336884,SVO,1,SU1763,SU1310,01.05.20 06:25:00,30.04.20 13:00:00,B,B,0
1001,6555337075,SVO,0,,SU1310,,30.04.20 13:00:00,,B,0
1002,6555336996,SVO,1,SU41,SU1310,30.04.20 09:55:00,30.04.20 13:00:00,B,B,0
1003,6555337094,SVO,0,,SU1310,,30.04.20 13:00:00,,B,0
1004,6555336917,SVO,1,SU1513,SU1310,30.04.20 09:30:00,30.04.20 13:00:00,B,B,0
1005,6555337076,SVO,0,,SU1310,,30.04.20 13:00:00,,B,0
1006,6555337100,SVO,0,,SU1310,,30.04.20 13:00:00,,B,0
1007,6555337101,SVO,0,,SU1310,,30.04.20 13:00:00,,B,0
1008,6555336919,SVO,1,SU1513,SU1310,30.04.20 09:30:00,30.04.20 13:00:00,B,B,0
1009,6555336976,SVO,1,SU41,SU1310,30.04.20 09:55:00,30.04.20 13:00:00,B,B,0
1010,6555337110,SVO,0,,SU1310,,30.04.20 13:00:00,,B,0
1011,6555337077,SVO,0,,SU1310,,30.04.20 13:00:00,,B,0
1012,6555337102,SVO,0,,SU1310,,30.04.20 13:00:00,,B,0
1013,6555336915,SVO,1,SU1513,SU1310,30.04.20 09:30:00,30.04.20 13:00:00,B,B,0
1014,8555252706,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1015,8555252304,SVO,1,SU1513,SU1628,30.04.20 09:30:00,30.04.20 13:35:00,B,B,0
1016,5555062112,SVO,0,,SU20,,30.04.20 13:35:00,,B,0
1017,8555252802,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1018,5555061361,SVO,1,SU1711,SU20,30.04.20 10:35:00,30.04.20 13:35:00,B,B,0
1019,8555252582,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1020,3555972665,SVO,0,,SU20,,30.04.20 13:35:00,,B,0
1021,8555252703,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1022,8555252829,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1023,8555252734,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1024,8555252812,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1025,5555061364,SVO,1,SU1711,SU20,30.04.20 10:35:00,30.04.20 13:35:00,B,B,0
1026,8555252835,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1027,8555252766,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1028,8555252815,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1029,8555252626,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1030,8555252776,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1031,8555252629,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1032,5555062172,SVO,0,,SU20,,30.04.20 13:35:00,,B,0
1033,8555252782,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1034,8555252675,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1035,8555252707,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1036,8555252594,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1037,8555252608,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1038,8555252828,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1039,5555061353,SVO,1,SU1711,SU20,30.04.20 10:35:00,30.04.20 13:35:00,B,B,0
1040,8555252000,SVO,1,SU1711,SU1628,30.04.20 10:35:00,30.04.20 13:35:00,B,B,0
1041,5555061357,SVO,1,SU1711,SU20,30.04.20 10:35:00,30.04.20 13:35:00,B,B,0
1042,8555252797,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1043,8555252680,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1044,8555252807,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1045,8555252413,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1046,5555061356,SVO,1,SU1711,SU20,30.04.20 10:35:00,30.04.20 13:35:00,B,B,0
1047,8555252412,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1048,8555252673,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1049,5555061525,SVO,1,SU1513,SU20,30.04.20 09:30:00,30.04.20 13:35:00,B,B,0
1050,8555252822,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1051,8555252826,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1052,5555061362,SVO,1,SU1711,SU20,30.04.20 10:35:00,30.04.20 13:35:00,B,B,0
1053,8555252784,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1054,8555252785,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1055,5555061497,SVO,1,SU1513,SU20,30.04.20 09:30:00,30.04.20 13:35:00,B,B,0
1056,8555252755,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1057,8555252739,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1058,5555061355,SVO,1,SU1711,SU20,30.04.20 10:35:00,30.04.20 13:35:00,B,B,0
1059,8555252426,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1060,8555252811,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1061,8555252773,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1062,8555252737,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1063,8555252580,SVO,1,SU11,SU1628,30.04.20 12:00:00,30.04.20 13:35:00,B,B,0
1064,8555252837,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1065,8555252624,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1066,8555252590,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1067,8555252609,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1068,8555252709,SVO,0,,SU1628,,30.04.20 13:35:00,,B,0
1069,7555514294,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1070,7555514291,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1071,7555513795,SVO,1,FV6290,SU1248,29.04.20 14:10:00,30.04.20 13:50:00,B,B,0
1072,7555514258,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1073,7555514308,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1074,7555514253,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1075,7555514232,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1076,7555514249,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1077,7555514270,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1078,7555514298,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1079,7555514214,SVO,1,SU1121,SU1248,30.04.20 13:30:00,30.04.20 13:50:00,B,B,0
1080,7555514009,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1081,7555514065,SVO,1,SU1513,SU1248,30.04.20 09:30:00,30.04.20 13:50:00,B,B,0
1082,7555514233,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1083,7555514165,SVO,1,SU1121,SU1248,30.04.20 13:30:00,30.04.20 13:50:00,B,B,0
1084,7555514311,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1085,7555514296,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1086,7555514259,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1087,7555513969,SVO,1,SU1011,SU1248,29.04.20 21:20:00,30.04.20 13:50:00,B,B,0
1088,7555514285,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1089,7555514278,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1090,7555514288,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1091,7555514251,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1092,7555513982,SVO,1,SU1743,SU1248,30.04.20 12:45:00,30.04.20 13:50:00,B,B,0
1093,7555514257,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1094,7555514297,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1095,7555514007,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1096,7555513940,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1097,7555514282,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1098,7555514279,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1099,7555514056,SVO,1,SU1743,SU1248,30.04.20 12:45:00,30.04.20 13:50:00,B,B,0
1100,7555514055,SVO,1,SU1743,SU1248,30.04.20 12:45:00,30.04.20 13:50:00,B,B,0
1101,7555514313,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1102,7555514175,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1103,7555514244,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1104,7555514005,SVO,1,SU1731,SU1248,30.04.20 12:40:00,30.04.20 13:50:00,B,B,0
1105,7555514008,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1106,7555514250,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1107,7555514256,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1108,7555513987,SVO,1,SU1743,SU1248,30.04.20 12:45:00,30.04.20 13:50:00,B,B,0
1109,7555514306,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1110,7555514194,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1111,7555514010,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1112,7555514290,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1113,7555514004,SVO,1,SU1731,SU1248,30.04.20 12:40:00,30.04.20 13:50:00,B,B,0
1114,7555514262,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1115,7555514239,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1116,7555514289,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1117,7555514054,SVO,1,SU1743,SU1248,30.04.20 12:45:00,30.04.20 13:50:00,B,B,0
1118,7555514284,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1119,7555514276,SVO,0,,SU1248,,30.04.20 13:50:00,,B,0
1120,3555972919,SVO,0,,SU1422,,30.04.20 14:00:00,,B,0
1121,3555972938,SVO,0,,SU1422,,30.04.20 14:00:00,,B,0
1122,3555972929,SVO,0,,SU1422,,30.04.20 14:00:00,,B,0
1123,3555972975,SVO,0,,SU1422,,30.04.20 14:00:00,,B,0
1124,3555972921,SVO,0,,SU1422,,30.04.20 14:00:00,,B,0
1125,3555972952,SVO,0,,SU1422,,30.04.20 14:00:00,,B,0
1126,3555972949,SVO,0,,SU1422,,30.04.20 14:00:00,,B,0
1127,3555972944,SVO,0,,SU1422,,30.04.20 14:00:00,,B,0
1128,3555972948,SVO,0,,SU1422,,30.04.20 14:00:00,,B,0
1129,3555972890,SVO,0,,SU1422,,30.04.20 14:00:00,,B,0
1130,3555972878,SVO,0,,SU1422,,30.04.20 14:00:00,,B,0
1131,3555972968,SVO,0,,SU1422,,30.04.20 14:00:00,,B,0
1132,3555972926,SVO,0,,SU1422,,30.04.20 14:00:00,,B,0
1133,3555972837,SVO,1,SU1285,SU1422,30.04.20 12:55:00,30.04.20 14:00:00,B,B,0
1134,3555972877,SVO,0,,SU1422,,30.04.20 14:00:00,,B,0
1135,3555972818,SVO,0,,SU1422,,30.04.20 14:00:00,,B,0
1136,3555972960,SVO,0,,SU1422,,30.04.20 14:00:00,,B,0
1137,3555972958,SVO,0,,SU1422,,30.04.20 14:00:00,,B,0
