,TagID,AirportID,isTransit,ArrFlNum,DepFlNum,ArrDateTime,DepDateTime,ArrTerminal,DepartureTerminal,Status
735,6555335822,SVO,1,SU1743,SU1434,25.04.20 12:45:00,25.04.20 14:45:00,B,B,0
736,8555247613,SVO,0,,SU1624,,25.04.20 14:55:00,,B,0
737,8555247603,SVO,0,,SU1624,,25.04.20 14:55:00,,B,0
738,8555247591,SVO,0,,SU1624,,25.04.20 14:55:00,,B,0
739,8555247605,SVO,0,,SU1624,,25.04.20 14:55:00,,B,0
740,8555247631,SVO,0,,SU1624,,25.04.20 14:55:00,,B,0
741,8555246939,SVO,1,SU1731,SU1624,25.04.20 12:40:00,25.04.20 14:55:00,B,B,0
742,8555246942,SVO,1,SU1731,SU1624,25.04.20 12:40:00,25.04.20 14:55:00,B,B,0
743,8555247614,SVO,0,,SU1624,,25.04.20 14:55:00,,B,0
744,8555246975,SVO,1,SU1731,SU1624,25.04.20 12:40:00,25.04.20 14:55:00,B,B,0
745,8555247588,SVO,0,,SU1624,,25.04.20 14:55:00,,B,0
746,8555247616,SVO,0,,SU1624,,25.04.20 14:55:00,,B,0
747,8555247620,SVO,0,,SU1624,,25.04.20 14:55:00,,B,0
748,8555247633,SVO,0,,SU1624,,25.04.20 14:55:00,,B,0
749,8555247604,SVO,0,,SU1624,,25.04.20 14:55:00,,B,0
750,8555246974,SVO,1,SU1731,SU1624,25.04.20 12:40:00,25.04.20 14:55:00,B,B,0
751,8555247596,SVO,0,,SU1624,,25.04.20 14:55:00,,B,0
752,8555246976,SVO,1,SU1731,SU1624,25.04.20 12:40:00,25.04.20 14:55:00,B,B,0
753,8555247598,SVO,0,,SU1624,,25.04.20 14:55:00,,B,0
754,8555247609,SVO,0,,SU1624,,25.04.20 14:55:00,,B,0
755,8555247617,SVO,0,,SU1624,,25.04.20 14:55:00,,B,0
756,8555247600,SVO,0,,SU1624,,25.04.20 14:55:00,,B,0
757,8555247601,SVO,0,,SU1624,,25.04.20 14:55:00,,B,0
758,3555971835,SVO,1,SU1731,SU1142,25.04.20 12:40:00,25.04.20 15:00:00,B,B,0
759,3555971833,SVO,1,SU1711,SU1142,25.04.20 10:35:00,25.04.20 15:00:00,B,B,0
760,6555335987,SVO,0,,SU1058,,25.04.20 15:00:00,,B,0
761,6555335827,SVO,1,SU1443,SU1058,25.04.20 11:00:00,25.04.20 15:00:00,B,B,0
762,6555335940,SVO,0,,SU1058,,25.04.20 15:00:00,,B,0
763,6555335485,SVO,1,SU1003,SU1058,24.04.20 15:15:00,25.04.20 15:00:00,B,B,0
764,6555335949,SVO,0,,SU1058,,25.04.20 15:00:00,,B,0
765,6555335978,SVO,0,,SU1058,,25.04.20 15:00:00,,B,0
766,6555335954,SVO,0,,SU1058,,25.04.20 15:00:00,,B,0
767,6555335906,SVO,1,SU1391,SU1058,25.04.20 13:50:00,25.04.20 15:00:00,B,B,0
768,3555971837,SVO,1,SU1731,SU1142,25.04.20 12:40:00,25.04.20 15:00:00,B,B,0
769,6555335986,SVO,0,,SU1058,,25.04.20 15:00:00,,B,0
770,6555335826,SVO,1,SU1443,SU1058,25.04.20 11:00:00,25.04.20 15:00:00,B,B,0
771,3555971924,SVO,0,,SU1142,,25.04.20 15:00:00,,B,0
772,6555335975,SVO,0,,SU1058,,25.04.20 15:00:00,,B,0
773,3555971931,SVO,0,,SU1142,,25.04.20 15:00:00,,B,0
774,3555971936,SVO,0,,SU1142,,25.04.20 15:00:00,,B,0
775,3555971934,SVO,0,,SU1142,,25.04.20 15:00:00,,B,0
776,6555335973,SVO,0,,SU1058,,25.04.20 15:00:00,,B,0
777,3555971838,SVO,1,SU1731,SU1142,25.04.20 12:40:00,25.04.20 15:00:00,B,B,0
778,6555335972,SVO,0,,SU1058,,25.04.20 15:00:00,,B,0
779,6555335980,SVO,0,,SU1058,,25.04.20 15:00:00,,B,0
780,3555971929,SVO,0,,SU1142,,25.04.20 15:00:00,,B,0
781,3555971717,SVO,1,SU1703,SU1142,24.04.20 15:50:00,25.04.20 15:00:00,B,B,0
782,6555335840,SVO,1,SU1407,SU1058,25.04.20 07:30:00,25.04.20 15:00:00,B,B,0
783,3555971933,SVO,0,,SU1142,,25.04.20 15:00:00,,B,0
784,2555971800,SVO,0,,SU1142,,25.04.20 15:00:00,,B,0
785,3555971927,SVO,0,,SU1142,,25.04.20 15:00:00,,B,0
786,6555335825,SVO,1,SU1443,SU1058,25.04.20 11:00:00,25.04.20 15:00:00,B,B,0
787,6555335974,SVO,0,,SU1058,,25.04.20 15:00:00,,B,0
788,6555335915,SVO,1,SU13,SU1058,25.04.20 13:25:00,25.04.20 15:00:00,B,B,0
789,3555971930,SVO,0,,SU1142,,25.04.20 15:00:00,,B,0
790,3555971836,SVO,1,SU1731,SU1142,25.04.20 12:40:00,25.04.20 15:00:00,B,B,0
791,6555335911,SVO,1,SU1391,SU1058,25.04.20 13:50:00,25.04.20 15:00:00,B,B,0
792,6555335976,SVO,0,,SU1058,,25.04.20 15:00:00,,B,0
793,3555971935,SVO,0,,SU1142,,25.04.20 15:00:00,,B,0
794,3555971834,SVO,1,SU1731,SU1142,25.04.20 12:40:00,25.04.20 15:00:00,B,B,0
795,6555335977,SVO,0,,SU1058,,25.04.20 15:00:00,,B,0
796,6555335918,SVO,1,SU13,SU1058,25.04.20 13:25:00,25.04.20 15:00:00,B,B,0
797,3555971938,SVO,0,,SU1142,,25.04.20 15:00:00,,B,0
798,6555335905,SVO,1,SU13,SU1058,25.04.20 13:25:00,25.04.20 15:00:00,B,B,0
799,6555335955,SVO,0,,SU1058,,25.04.20 15:00:00,,B,0
800,6555335951,SVO,0,,SU1058,,25.04.20 15:00:00,,B,0
801,3555971928,SVO,0,,SU1142,,25.04.20 15:00:00,,B,0
802,6555335908,SVO,1,SU1391,SU1058,25.04.20 13:50:00,25.04.20 15:00:00,B,B,0
803,6555335979,SVO,0,,SU1058,,25.04.20 15:00:00,,B,0
804,3555971932,SVO,0,,SU1142,,25.04.20 15:00:00,,B,0
805,6555335958,SVO,0,,SU1058,,25.04.20 15:00:00,,B,0
806,6555335910,SVO,1,SU1391,SU1058,25.04.20 13:50:00,25.04.20 15:00:00,B,B,0
807,3555971839,SVO,1,SU1407,SU1142,25.04.20 07:30:00,25.04.20 15:00:00,B,B,0
808,3555971925,SVO,0,,SU1142,,25.04.20 15:00:00,,B,0
809,6555335971,SVO,0,,SU1058,,25.04.20 15:00:00,,B,0
810,6555335982,SVO,0,,SU1058,,25.04.20 15:00:00,,B,0
811,3555971829,SVO,1,SU1711,SU1142,25.04.20 10:35:00,25.04.20 15:00:00,B,B,0
812,6555335897,SVO,1,SU1645,SU1058,25.04.20 13:25:00,25.04.20 15:00:00,B,B,0
813,3555971919,SVO,0,,SU1142,,25.04.20 15:00:00,,B,0
814,6555335907,SVO,1,SU1391,SU1058,25.04.20 13:50:00,25.04.20 15:00:00,B,B,0
815,6555335969,SVO,0,,SU1058,,25.04.20 15:00:00,,B,0
816,6555335983,SVO,0,,SU1058,,25.04.20 15:00:00,,B,0
817,6555335487,SVO,1,SU1003,SU1058,24.04.20 15:15:00,25.04.20 15:00:00,B,B,0
818,6555335842,SVO,1,SU1513,SU1058,25.04.20 09:30:00,25.04.20 15:00:00,B,B,0
819,6555335959,SVO,0,,SU1058,,25.04.20 15:00:00,,B,0
820,6555335981,SVO,1,SU1003,SU1058,25.04.20 15:15:00,25.04.20 15:00:00,B,B,0
821,6555335984,SVO,0,,SU1058,,25.04.20 15:00:00,,B,0
822,3555971803,SVO,0,,SU1142,,25.04.20 15:00:00,,B,0
823,6555335916,SVO,1,SU13,SU1058,25.04.20 13:25:00,25.04.20 15:00:00,B,B,0
824,6555335476,SVO,1,SU1003,SU1058,24.04.20 15:15:00,25.04.20 15:00:00,B,B,0
825,3555971937,SVO,0,,SU1142,,25.04.20 15:00:00,,B,0
826,6555335830,SVO,1,SU1513,SU1058,25.04.20 09:30:00,25.04.20 15:00:00,B,B,0
827,6555335904,SVO,1,SU13,SU1058,25.04.20 13:25:00,25.04.20 15:00:00,B,B,0
828,3555971806,SVO,0,,SU1142,,25.04.20 15:00:00,,B,0
829,3555971805,SVO,0,,SU1142,,25.04.20 15:00:00,,B,0
830,6555335484,SVO,1,SU1003,SU1058,24.04.20 15:15:00,25.04.20 15:00:00,B,B,0
831,6555335963,SVO,0,,SU1058,,25.04.20 15:00:00,,B,0
832,5555057557,SVO,1,SU1731,SU22,25.04.20 12:40:00,25.04.20 15:20:00,B,B,0
833,5555058062,SVO,0,,SU22,,25.04.20 15:20:00,,B,0
834,5555057554,SVO,1,SU1731,SU22,25.04.20 12:40:00,25.04.20 15:20:00,B,B,0
835,5555057493,SVO,1,SU1731,SU22,25.04.20 12:40:00,25.04.20 15:20:00,B,B,0
836,5555057903,SVO,1,SU1391,SU22,25.04.20 13:50:00,25.04.20 15:20:00,B,B,0
837,5555057563,SVO,1,SU1743,SU22,25.04.20 12:45:00,25.04.20 15:20:00,B,B,0
838,5555057535,SVO,1,SU1743,SU22,25.04.20 12:45:00,25.04.20 15:20:00,B,B,0
839,5555057572,SVO,1,SU1731,SU22,25.04.20 12:40:00,25.04.20 15:20:00,B,B,0
840,5555057499,SVO,1,SU1731,SU22,25.04.20 12:40:00,25.04.20 15:20:00,B,B,0
841,5555057575,SVO,1,SU1731,SU22,25.04.20 12:40:00,25.04.20 15:20:00,B,B,0
842,5555057544,SVO,1,SU1731,SU22,25.04.20 12:40:00,25.04.20 15:20:00,B,B,0
843,5555057491,SVO,1,SU1731,SU22,25.04.20 12:40:00,25.04.20 15:20:00,B,B,0
844,5555057490,SVO,1,SU1731,SU22,25.04.20 12:40:00,25.04.20 15:20:00,B,B,0
845,5555057492,SVO,1,SU1731,SU22,25.04.20 12:40:00,25.04.20 15:20:00,B,B,0
846,5555058047,SVO,0,,SU22,,25.04.20 15:20:00,,B,0
847,5555057500,SVO,1,SU1731,SU22,25.04.20 12:40:00,25.04.20 15:20:00,B,B,0
848,5555058026,SVO,0,,SU22,,25.04.20 15:20:00,,B,0
849,5555058056,SVO,0,,SU22,,25.04.20 15:20:00,,B,0
850,5555057509,SVO,1,SU1743,SU22,25.04.20 12:45:00,25.04.20 15:20:00,B,B,0
851,5555058034,SVO,0,,SU22,,25.04.20 15:20:00,,B,0
852,5555057564,SVO,1,SU1743,SU22,25.04.20 12:45:00,25.04.20 15:20:00,B,B,0
853,5555058035,SVO,0,,SU22,,25.04.20 15:20:00,,B,0
854,5555057594,SVO,1,SU1443,SU22,25.04.20 11:00:00,25.04.20 15:20:00,B,B,0
855,5555058060,SVO,0,,SU22,,25.04.20 15:20:00,,B,0
856,5555058041,SVO,0,,SU22,,25.04.20 15:20:00,,B,0
857,5555057556,SVO,1,SU1743,SU22,25.04.20 12:45:00,25.04.20 15:20:00,B,B,0
858,5555057516,SVO,1,SU1743,SU22,25.04.20 12:45:00,25.04.20 15:20:00,B,B,0
859,5555058058,SVO,0,,SU22,,25.04.20 15:20:00,,B,0
860,5555058028,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
861,5555057942,SVO,1,SU1321,SU1010,25.04.20 12:55:00,25.04.20 16:35:00,B,B,0
862,5555058050,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
863,5555058081,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
864,5555058108,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
865,5555058015,SVO,1,SU1277,SU1010,25.04.20 15:10:00,25.04.20 16:35:00,B,B,0
866,5555058016,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
867,5555057912,SVO,1,SU1053,SU1010,25.04.20 15:00:00,25.04.20 16:35:00,B,B,0
868,5555057977,SVO,1,SU1321,SU1010,25.04.20 12:55:00,25.04.20 16:35:00,B,B,0
869,5555058036,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
870,5555057968,SVO,1,SU1277,SU1010,25.04.20 15:10:00,25.04.20 16:35:00,B,B,0
871,5555057972,SVO,1,SU1277,SU1010,25.04.20 15:10:00,25.04.20 16:35:00,B,B,0
872,5555058030,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
873,5555058065,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
874,5555057865,SVO,1,SU1277,SU1010,25.04.20 15:10:00,25.04.20 16:35:00,B,B,0
875,5555057481,SVO,1,SU1711,SU1010,25.04.20 10:35:00,25.04.20 16:35:00,B,B,0
876,5555057950,SVO,1,SU1321,SU1010,25.04.20 12:55:00,25.04.20 16:35:00,B,B,0
877,5555058088,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
878,5555057511,SVO,1,SU1731,SU1010,25.04.20 12:40:00,25.04.20 16:35:00,B,B,0
879,5555057926,SVO,1,SU1101,SU1010,25.04.20 15:20:00,25.04.20 16:35:00,B,B,0
880,5555058024,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
881,5555057946,SVO,1,SU1321,SU1010,25.04.20 12:55:00,25.04.20 16:35:00,B,B,0
882,5555057954,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
883,5555058037,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
884,5555058031,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
885,5555058054,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
886,5555057940,SVO,1,SU1321,SU1010,25.04.20 12:55:00,25.04.20 16:35:00,B,B,0
887,5555058061,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
888,5555057939,SVO,1,SU1321,SU1010,25.04.20 12:55:00,25.04.20 16:35:00,B,B,0
889,5555058059,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
890,5555058032,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
891,5555057506,SVO,1,SU1743,SU1010,25.04.20 12:45:00,25.04.20 16:35:00,B,B,0
892,5555058063,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
893,5555057857,SVO,1,SU1053,SU1010,25.04.20 15:00:00,25.04.20 16:35:00,B,B,0
894,5555058053,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
895,5555058071,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
896,5555058038,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
897,5555057480,SVO,1,SU1711,SU1010,25.04.20 10:35:00,25.04.20 16:35:00,B,B,0
898,5555058117,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
899,5555058021,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
900,5555057956,SVO,1,SU1321,SU1010,25.04.20 12:55:00,25.04.20 16:35:00,B,B,0
901,5555057969,SVO,1,SU1277,SU1010,25.04.20 15:10:00,25.04.20 16:35:00,B,B,0
902,5555057935,SVO,1,SU1759,SU1010,25.04.20 14:50:00,25.04.20 16:35:00,B,B,0
903,5555057955,SVO,1,SU1321,SU1010,25.04.20 12:55:00,25.04.20 16:35:00,B,B,0
904,5555058085,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
905,5555057980,SVO,1,SU1321,SU1010,25.04.20 12:55:00,25.04.20 16:35:00,B,B,0
906,5555057934,SVO,1,SU1759,SU1010,25.04.20 14:50:00,25.04.20 16:35:00,B,B,0
907,5555058049,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
908,5555057981,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
909,5555058106,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
910,5555058040,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
911,5555058023,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
912,5555058087,SVO,0,,SU1010,,25.04.20 16:35:00,,B,0
913,7555512929,SVO,1,SU1163,SU1730,25.04.20 13:55:00,25.04.20 16:45:00,B,B,0
914,7555513053,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
915,7555512930,SVO,1,SU13,SU1730,25.04.20 13:25:00,25.04.20 16:45:00,B,B,0
916,7555512973,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
917,7555512967,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
918,7555512932,SVO,1,SU1053,SU1730,25.04.20 15:00:00,25.04.20 16:45:00,B,B,0
919,7555512964,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
920,7555512953,SVO,1,SU1101,SU1730,25.04.20 15:20:00,25.04.20 16:45:00,B,B,0
921,7555512925,SVO,1,SU13,SU1730,25.04.20 13:25:00,25.04.20 16:45:00,B,B,0
922,7555512716,SVO,1,SU1143,SU1730,24.04.20 20:40:00,25.04.20 16:45:00,B,B,0
923,7555512968,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
924,7555512941,SVO,1,SU1163,SU1730,25.04.20 13:55:00,25.04.20 16:45:00,B,B,0
925,7555512913,SVO,1,SU11,SU1730,25.04.20 12:00:00,25.04.20 16:45:00,B,B,0
926,7555513003,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
927,7555512981,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
928,7555512974,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
929,7555512952,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
930,7555512963,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
931,7555512984,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
932,7555512950,SVO,1,SU1003,SU1730,25.04.20 15:15:00,25.04.20 16:45:00,B,B,0
933,7555512921,SVO,1,SU13,SU1730,25.04.20 13:25:00,25.04.20 16:45:00,B,B,0
934,7555512976,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
935,7555512957,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
936,7555512972,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
937,7555512958,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
938,7555513002,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
939,7555512982,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
940,7555512990,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
941,7555512935,SVO,1,SU1053,SU1730,25.04.20 15:00:00,25.04.20 16:45:00,B,B,0
942,7555512985,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
943,7555512917,SVO,1,SU13,SU1730,25.04.20 13:25:00,25.04.20 16:45:00,B,B,0
944,7555512945,SVO,1,SU1101,SU1730,25.04.20 15:20:00,25.04.20 16:45:00,B,B,0
945,7555512933,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
946,7555513055,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
947,7555512965,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
948,7555512714,SVO,1,SU1233,SU1730,24.04.20 19:40:00,25.04.20 16:45:00,B,B,0
949,7555512931,SVO,1,SU1163,SU1730,25.04.20 13:55:00,25.04.20 16:45:00,B,B,0
950,7555512928,SVO,1,SU1163,SU1730,25.04.20 13:55:00,25.04.20 16:45:00,B,B,0
951,7555512983,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
952,7555512971,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
953,7555512962,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
954,7555512923,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
955,7555512715,SVO,1,SU1143,SU1730,24.04.20 20:40:00,25.04.20 16:45:00,B,B,0
956,7555512943,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
957,7555512916,SVO,1,SU13,SU1730,25.04.20 13:25:00,25.04.20 16:45:00,B,B,0
958,7555513036,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
959,7555513050,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
960,7555513006,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
961,7555512926,SVO,1,SU13,SU1730,25.04.20 13:25:00,25.04.20 16:45:00,B,B,0
962,7555512989,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
963,7555512942,SVO,1,SU1163,SU1730,25.04.20 13:55:00,25.04.20 16:45:00,B,B,0
964,7555513000,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
965,7555512949,SVO,1,SU13,SU1730,25.04.20 13:25:00,25.04.20 16:45:00,B,B,0
966,7555512970,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
967,7555512975,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
968,7555513021,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
969,7555512987,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
970,7555512979,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
971,7555512959,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
972,7555513015,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
973,7555512936,SVO,1,SU1053,SU1730,25.04.20 15:00:00,25.04.20 16:45:00,B,B,0
974,7555512960,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
975,7555512988,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
976,7555512938,SVO,1,SU13,SU1730,25.04.20 13:25:00,25.04.20 16:45:00,B,B,0
977,7555512712,SVO,1,SU1249,SU1730,24.04.20 19:25:00,25.04.20 16:45:00,B,B,0
978,7555512944,SVO,1,SU1163,SU1730,25.04.20 13:55:00,25.04.20 16:45:00,B,B,0
979,7555512785,SVO,1,SU1443,SU1730,25.04.20 11:00:00,25.04.20 16:45:00,B,B,0
980,7555512955,SVO,1,SU1003,SU1730,25.04.20 15:15:00,25.04.20 16:45:00,B,B,0
981,7555512978,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
982,7555512915,SVO,1,SU1645,SU1730,25.04.20 13:25:00,25.04.20 16:45:00,B,B,0
983,7555512977,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
984,7555512920,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
985,7555512940,SVO,1,SU13,SU1730,25.04.20 13:25:00,25.04.20 16:45:00,B,B,0
986,7555512937,SVO,1,SU13,SU1730,25.04.20 13:25:00,25.04.20 16:45:00,B,B,0
987,7555512927,SVO,1,SU1163,SU1730,25.04.20 13:55:00,25.04.20 16:45:00,B,B,0
988,7555513022,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
989,7555512939,SVO,1,SU13,SU1730,25.04.20 13:25:00,25.04.20 16:45:00,B,B,0
990,7555512969,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
991,7555512922,SVO,1,SU13,SU1730,25.04.20 13:25:00,25.04.20 16:45:00,B,B,0
992,7555512980,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
993,7555512992,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
994,7555512924,SVO,1,SU13,SU1730,25.04.20 13:25:00,25.04.20 16:45:00,B,B,0
995,7555512956,SVO,1,SU1759,SU1730,25.04.20 14:50:00,25.04.20 16:45:00,B,B,0
996,7555512966,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
997,7555512918,SVO,1,SU13,SU1730,25.04.20 13:25:00,25.04.20 16:45:00,B,B,0
998,7555512961,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
999,7555513004,SVO,0,,SU1730,,25.04.20 16:45:00,,B,0
1000,7555512790,SVO,1,SU1443,SU1730,25.04.20 11:00:00,25.04.20 16:45:00,B,B,0
1001,9555076355,SVO,1,SU1321,SU1742,25.04.20 12:55:00,25.04.20 16:55:00,B,B,0
1002,9555076457,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1003,9555076357,SVO,1,SU1053,SU1742,25.04.20 15:00:00,25.04.20 16:55:00,B,B,0
1004,9555076363,SVO,1,SU1053,SU1742,25.04.20 15:00:00,25.04.20 16:55:00,B,B,0
1005,9555076336,SVO,1,SU1645,SU1742,25.04.20 13:25:00,25.04.20 16:55:00,B,B,0
1006,9555076385,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1007,9555076480,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1008,9555076333,SVO,1,SU11,SU1742,25.04.20 12:00:00,25.04.20 16:55:00,B,B,0
1009,9555076453,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1010,9555076492,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1011,9555076378,SVO,1,SU1003,SU1742,25.04.20 15:15:00,25.04.20 16:55:00,B,B,0
1012,9555076054,SVO,1,SU1143,SU1742,24.04.20 20:40:00,25.04.20 16:55:00,B,B,0
1013,9555076432,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1014,9555076342,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1015,9555076441,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1016,9555076382,SVO,1,SU1003,SU1742,25.04.20 15:15:00,25.04.20 16:55:00,B,B,0
1017,9555076354,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1018,9555076478,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1019,9555076345,SVO,1,SU1163,SU1742,25.04.20 13:55:00,25.04.20 16:55:00,B,B,0
1020,9555076428,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1021,9555076450,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1022,9555076344,SVO,1,SU1163,SU1742,25.04.20 13:55:00,25.04.20 16:55:00,B,B,0
1023,9555076468,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1024,9555076051,SVO,1,SU1143,SU1742,24.04.20 20:40:00,25.04.20 16:55:00,B,B,0
1025,9555076495,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1026,9555076063,SVO,1,SU1215,SU1742,24.04.20 20:25:00,25.04.20 16:55:00,B,B,0
1027,9555076436,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1028,9555076021,SVO,1,SU1249,SU1742,24.04.20 19:25:00,25.04.20 16:55:00,B,B,0
1029,9555076442,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1030,9555076451,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1031,9555076374,SVO,1,SU1003,SU1742,25.04.20 15:15:00,25.04.20 16:55:00,B,B,0
1032,9555076493,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1033,9555076494,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1034,9555076455,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1035,9555076394,SVO,1,SU1003,SU1742,25.04.20 15:15:00,25.04.20 16:55:00,B,B,0
1036,9555076491,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1037,9555076330,SVO,1,SU1645,SU1742,25.04.20 13:25:00,25.04.20 16:55:00,B,B,0
1038,9555076456,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1039,9555076433,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1040,9555076380,SVO,1,SU1277,SU1742,25.04.20 15:10:00,25.04.20 16:55:00,B,B,0
1041,9555076352,SVO,1,SU1163,SU1742,25.04.20 13:55:00,25.04.20 16:55:00,B,B,0
1042,9555076353,SVO,1,SU1163,SU1742,25.04.20 13:55:00,25.04.20 16:55:00,B,B,0
1043,9555076142,SVO,1,SU1763,SU1742,25.04.20 06:25:00,25.04.20 16:55:00,B,B,0
1044,9555076397,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1045,9555076390,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1046,9555076479,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1047,9555076349,SVO,1,SU1163,SU1742,25.04.20 13:55:00,25.04.20 16:55:00,B,B,0
1048,9555076130,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
1049,9555076052,SVO,1,SU1143,SU1742,24.04.20 20:40:00,25.04.20 16:55:00,B,B,0
1050,9555076396,SVO,0,,SU1742,,25.04.20 16:55:00,,B,0
